3.153206103933249e-05,16715324.410581876,11345312.92862935,7935027.235955802
3.3328191098534976e-05,16306850.44848257,10675052.248879777,7715453.126354964
3.512432115773746e-05,15887455.885175908,10051273.615723088,7491980.0495765
3.692045121693994e-05,15464289.259633055,9472622.93440341,7267677.09448161
3.8716581276142434e-05,15042682.420406196,8936857.496716723,7044854.544596428
4.051271133534491e-05,14626517.480908295,8441301.283872442,6825190.5158457905
4.2308841394547394e-05,14218511.08923763,7983105.827290622,6609854.186662215
4.410497145374987e-05,13820472.860874945,7559392.036990945,6399630.511838089
4.590110151295236e-05,13433544.756052192,7167335.029997493,6195032.253063469
4.769723157215485e-05,13058403.069363529,6804226.388385152,5996385.166079107
4.949336163135733e-05,12695406.550884105,6467523.26681527,5803882.692463181
5.128949169055981e-05,12344690.857940966,6154882.598075883,5617616.965811766
5.30856217497623e-05,12006223.593153162,5864175.586900608,5437596.987052797
5.488175180896478e-05,11679838.344107257,5593482.964740098,5263762.974130671
5.667788186816727e-05,11365262.907684349,5341076.9447086565,5096001.565432043
5.8474011927369746e-05,11062148.16938735,5105397.480381284,4934161.944817112
6.027014198657223e-05,10770097.330315098,4885030.28482329,4778070.939369271
6.206627204577471e-05,10488691.766205223,4678690.229004637,4627544.72932089
6.38624021049772e-05,10217510.044180658,4485210.420313573,4482396.279563683
6.56585321641797e-05,9956138.850166168,4303534.978020828,4342438.817938272
6.745466222338216e-05,9704176.56574432,4132712.588874124,4207486.692810756
6.925079228258465e-05,9461232.96886385,3971888.8361320165,4077355.242003293
7.104692234178713e-05,9226927.518074535,3820296.6237947214,3951860.8233814524
7.284305240098961e-05,9000888.471093502,3677245.211969814,3830821.5285490244
7.463918246019211e-05,8782753.809082944,3542109.3348166645,3714058.640605132
7.643531251939458e-05,8572173.490370756,3414319.4876079545,3601398.3231699155
7.823144257859707e-05,8368812.407465725,3293354.5410608095,3492673.131202609
8.002757263779955e-05,8172352.585174929,3178736.517563485,3387722.964310519
8.182370269700203e-05,7982494.443984383,3070027.316734897,3286395.371740338
8.36198327562045e-05,7798956.425525745,2966826.390899802,3188545.1866574665
8.541596281540703e-05,7621473.731826003,2868768.656726785,3094033.9644162715
8.72120928746095e-05,7449796.197829569,2775522.0314502697,3002729.1718628295
8.900822293381198e-05,7283686.366146437,2686784.3143900083,2914503.6237717834
9.080435299301446e-05,7122917.809221785,2602279.7220003945,2829235.116828032
9.260048305221695e-05,6967274.168575331,2521755.213864461,2746806.3059437955
9.439661311141943e-05,6816548.798640234,2444977.1746835173,2667104.7638200223
9.61927431706219e-05,6670544.790079278,2371728.765452236,2590023.0776710785
9.798887322982438e-05,6529075.188492374,2301808.0058373227,2515458.930961671
9.978500328902687e-05,6391963.163357154,2235026.633945276,2443315.0410968284
0.0001177463038810517,5227898.801582859,1707141.2912321638,1836648.4719776781
0.00013570760447307654,4360223.493711126,1362011.2552365588,1392789.9245491337
0.00015366890506510138,3708211.269416528,1136089.744701406,1065031.9401319674
0.00017163020565712618,3219279.7549901158,993997.5924066268,823116.4604176452
0.00018959150624915105,2857761.8222351056,914870.6085021415,647031.0206689896
0.00020755280684117586,2598639.5850601015,885830.783550677,523304.1307395841
0.0002255141074332007,2423680.171227374,898462.7102813859,442713.9090833964
0.00024347540802522553,2319134.4228258617,947092.9066793944,398806.77902081993
0.00026143670861725036,2274060.284917433,1027327.329697302,386886.57205087866
0.0002793980092092752,2279062.071819578,1135224.7038998029,403251.69479840656
0.00029735930980130003,2325484.7654450433,1266638.5207686254,444603.26145732845
0.0003153206103933248,2404606.0367893386,1416565.8181241474,507551.07123288
0.0003332819109853497,2507380.6896374365,1578999.6942406613,588256.1456621623
0.00035124321157737454,2624221.0014560083,1746713.1931877867,682218.6067384393
0.0003692045121693994,2745402.366539691,1911733.4151287351,784296.2385465333
0.00038716581276142416,2861550.477648963,2065838.2375504791,888936.3501718444
0.000405127113353449,2964536.0219763946,2201531.360338122,990642.3747221057
0.00042308841394547394,3048155.5426673493,2312848.538790465,1084490.7229817181
0.0004410497145374987,3108712.5064565376,2396045.7117946255,1166659.2001878426
0.0004590110151295235,3145068.81976647,2449850.8715003612,1234694.694825048
0.00047697231572154834,3158378.8665980366,2475266.1041451497,1287613.1594007341
0.0004949336163135732,3151467.54019456,2475086.6669848217,1325690.5732154236
0.0005128949169055981,3128142.836093816,2453207.3721684245,1350167.2740973036
0.0005308562174976229,3092538.7053445657,2413992.8789345534,1362868.8333470265
0.0005488175180896477,3048624.06911483,2361749.791362662,1365869.1903583857
0.0005667788186816725,2999899.2111499426,2300383.291917553,1361246.537972267
0.0005847401192736974,2949237.857880806,2233217.35578316,1350901.3826279587
0.0006027014198657222,2898880.2936098576,2162939.3853437533,1336482.840579641
0.0006206627204577471,2850465.181884489,2091627.1258845848,1319349.7293100844
0.0006386240210497718,2805123.903292202,2020821.5848085892,1300580.8722040697
0.0006565853216417967,2763581.7022090056,1951617.1864877127,1281008.3410182693
0.0006745466222338216,2726235.877461558,1884750.2342427757,1261245.9198766155
0.0006925079228258464,2693250.3613766707,1820681.395349935,1241735.9214346835
0.0007104692234178711,2664618.574374241,1759664.871959898,1222782.6776995086
0.0007284305240098961,2640207.294042832,1701803.0209326437,1204578.7286406436
0.0007463918246019209,2619809.134110099,1647090.958268984,1187238.5905441083
0.0007643531251939458,2603167.8234681627,1595450.7476346085,1170815.734474333
0.0007823144257859705,2589993.6109830737,1546755.5287886139,1155315.8978443923
0.0008002757263779954,2579988.9285333306,1500848.4102666327,1140716.7091984164
0.0008182370269700203,2572856.4776084134,1457556.9643383753,1126974.5106642165
0.0008361983275620451,2568300.0814225012,1416701.8960712065,1114028.40500911
0.0008541596281540699,2566037.2268641577,1378103.4780226436,1101811.4222906076
0.0008721209287460947,2565802.380784443,1341587.3609234376,1090253.6743323323
0.0008900822293381196,2567341.807095191,1306987.024610786,1079281.2750481577
0.0009080435299301445,2570418.84973667,1274144.7548038508,1068822.2613827118
0.0009260048305221693,2574817.6539675216,1242913.7864848883,1058809.511383095
0.000943966131114194,2580336.995517118,1213158.9472373081,1049177.7870139985
0.0009619274317062188,2586790.108114363,1184755.397563584,1039865.4658301169
0.0009798887322982437,2594009.027468559,1157589.226095475,1030818.1783231439
0.0009978500328902686,2601843.837646756,1131557.3135421635,1021986.207274587
0.001177463038810517,2689422.3130780207,917096.4159802104,937922.9182430302
0.0013570760447307653,2753006.620672595,756156.7697139211,851955.3390542284
0.0015366890506510137,2778543.4699593685,629816.0575390602,765406.1323390721
0.0017163020565712623,2774894.6381749543,530062.2900804972,684002.9773671658
0.0018959150624915102,2752897.555667687,451153.65355793614,610938.1698694858
0.002075528068411759,2719912.612984242,388287.6167483613,546842.8170321072
0.0022551410743320076,2680176.529733509,337639.1301895884,491087.3252368322
0.0024347540802522557,2636112.102908468,296319.17696806544,442652.11374354165
0.0026143670861725043,2589234.2583736144,262197.59522747435,400506.71388593665
0.002793980092092752,2540608.923591497,233706.5378921863,363730.9927139008
0.0029735930980130006,2491042.1306364588,209679.91162098598,331535.43689424515
0.003153206103933249,2441160.452913897,189237.5347154199,303251.20578145876
0.0033328191098534973,2391444.250050275,171704.89958623337,278313.6033145988
0.003512432115773746,2342256.045820432,156557.94048849467,256246.42134343513
0.003692045121693994,2293861.3297196166,143384.65481873197,236648.2025135139
0.0038716581276142426,2246447.9869889156,131857.5287851122,219180.2003835707
0.004051271133534491,2200145.737871497,121713.91031963985,203556.39798567255
0.004230884139454739,2155038.843257891,112741.16723858668,189534.73873037024
0.004410497145374987,2111177.77588841,104765.83618645117,176909.87399182233
0.0045901101512952356,2068587.7281179868,97645.32457474967,165507.11127778015
0.004769723157215485,2027275.1776350087,91261.55172245605,155177.3443561474
0.004949336163135733,1987232.6236987913,85516.10331493725,145792.85386304263
0.005128949169055981,1948442.7068480556,80326.44170235247,137243.88492568422
0.00530856217497623,1910880.6344745287,75622.9353374701,129435.80780659492
0.005488175180896478,1874516.344753986,71346.49941583586,122286.71576139187
0.005667788186816726,1839316.3654737975,67446.77961633797,115725.53347766536
0.005847401192736974,1805244.8368712952,63880.608552215475,109690.31711842085
0.006027014198657223,1772264.4763182346,60610.83381304946,104126.95224612828
0.006206627204577471,1740337.349448798,57605.334726851295,98988.00827069643
0.00638624021049772,1709425.4185522338,54836.227120167925,94231.78702657121
0.006565853216417969,1679490.7743050007,52279.207099182444,89821.51718889663
0.006745466222338217,1650496.573810818,49913.02977160147,85724.71131061994
0.006925079228258465,1622406.4856174628,47719.03499801655,81912.54460651829
0.007104692234178714,1595185.010169984,45680.79225419081,78359.40128603872
0.007284305240098962,1568798.2441655516,43783.79680898366,75042.47555492994
0.00746391824601921,1543213.0038993333,42015.18181294761,71941.37000430703
0.007643531251939459,1518397.5791159472,40363.529686104404,69037.85285297594
0.007823144257859706,1494321.3782409537,38818.651045814055,66315.53525668471
0.008002757263779955,1470955.1295147424,37371.4586273207,63759.70841540104
0.008182370269700203,1448270.638771691,36013.79990958089,61357.0916702706
0.008361983275620452,1426241.1883689046,34738.3691267701,59095.71741690658
0.0085415962815407,1404840.788202433,33538.58111258983,56964.73733425751
0.008721209287460948,1384045.0145008166,32408.505857159253,54954.33303605128
0.008900822293381197,1363830.3911954032,31342.782777013268,53055.585950831985
0.009080435299301446,1344174.3759476843,30336.55929376468,51260.38499917275
0.009260048305221693,1325055.5217941864,29385.42725088107,49561.32954526882
0.009439661311141942,1306453.4145426024,28485.386189502668,47951.67610260105
0.009619274317062191,1288348.5088586775,27632.791593643156,46425.2567949617
0.009798887322982439,1270722.1511033059,26824.319081251888,44976.42457625172
0.009978500328902688,1253568.0964365364,26056.939500799588,43600.018752382464
0.01177463038810517,1103861.070189875,20130.050079965255,32936.40142379872
0.013570760447307654,985559.9364561539,16299.787618515005,26029.450720519588
0.015366890506510137,889884.7852505075,13669.763461267936,21294.912322632117
0.01716302056571262,810989.538408752,11777.789529340953,17903.3017382494
0.018959150624915107,744856.3745519057,10365.62996096004,15386.462049339054
0.02075528068411759,688642.9772670112,9279.61340923501,13463.997093403757
0.022551410743320073,640286.3604465448,8423.517282292114,11959.67457218673
0.024347540802522556,598255.0108460042,7734.507797917371,10758.218714929937
0.02614367086172504,561389.1757875422,7170.082729301179,9781.648951028947
0.027939800920927522,528795.1061899102,6700.616551722122,8975.677132396373
0.029735930980130006,499773.24430150003,6304.919367598733,8301.558231735693
0.03153206103933249,473768.4048147268,5967.490446175337,7731.0350952448225
0.03332819109853497,450334.4739928887,5676.765119039642,7243.101304654761
0.035124321157737455,429108.9435693649,5423.963283851384,6821.87236710628
0.03692045121693994,409794.260539269,5202.314715707718,6455.152919982591
0.03871658127614242,392143.92444050085,5006.526460938656,6133.451374952473
0.04051271133534491,375952.0159276553,4832.408215434562,5849.287328334955
0.0423088413945474,361045.1847626367,4676.604730590292,5596.699166593656
0.04410497145374988,347276.4715218589,4536.401835532531,5370.885768966429
0.04590110151295236,334520.47043695644,4409.58321594733,5167.943876561133
0.04769723157215484,322669.5268914318,4294.323400211468,4984.672436708864
0.04949336163135732,311630.7086928948,4189.107153397487,4818.425040134119
0.05128949169055982,301323.37082519854,4092.6671853108846,4666.997019947865
0.0530856217497623,291677.1944202654,4003.9365170507112,4528.538927756394
0.05488175180896478,282630.5877292678,3922.011329552409,4401.489432264555
0.05667788186816726,274129.37095487677,3846.1211356024533,4284.522011077858
0.05847401192736974,266125.6985009643,3775.6058791807395,4176.50365085722
0.06027014198657222,258577.15726484943,3709.8970729441385,4076.4610583639746
0.062066272045774716,251446.0193513267,3648.5026537319463,3983.5541446170887
0.06386240210497719,244698.61197759205,3590.994814719178,3897.054409923525
0.06565853216417968,238304.78691597955,3537.0000037224363,3816.3269716617606
0.06745466222338216,232237.472330427,3486.1907056678438,3740.8166935292
0.06925079228258464,226472.290403001,3438.2788379313934,3670.0359529024468
0.07104692234178714,220987.22924924913,3393.0098915235726,3603.554928726773
0.07284305240098962,215762.36411072878,3350.1581130557047,3540.993252125812
0.0746391824601921,210779.61503178568,3309.5229658336903,3482.0133842694645
0.07643531251939457,206022.53888130898,3270.925494485605,3426.3147064756217
0.07823144257859706,201476.1475757254,3234.205559813717,3373.6288099024205
0.08002757263779955,197126.75145962083,3199.2194934717563,3323.7152138957294
0.08182370269700204,192961.82117528404,3165.8379655267677,3276.3578563944798
0.08361983275620452,188969.86738518334,3133.944366928258,3231.3622379764306
0.085415962815407,185140.33546794628,3103.4332903007476,3188.5528399483496
0.08721209287460947,181463.51198469475,3074.2091083377213,3147.7707798122174
0.08900822293381196,177930.44272825593,3046.184923164016,3108.8719236958154
0.09080435299301444,174532.85995693304,3019.2816541824104,3071.7253617839524
0.09260048305221694,171263.11782492217,2993.4270655508394,3036.2117854521657
0.09439661311141942,168114.13501165813,2968.5551688718133,3002.222406666353
0.0961927431706219,165079.34365064063,2944.605501358832,2969.6577394186543
0.09798887322982437,162152.64344225003,2921.5224471321903,2938.42658355689
0.09978500328902686,159357.41212090355,2899.2651175035985,2908.4662239090835
0.1177463038810517,135736.74011478515,2712.656462623229,2663.1144200949307
0.13570760447307653,118239.04899649206,2572.4356947755764,2486.027381428222
0.15366890506510134,104756.70820683507,2461.7875274457565,2350.8468420058084
0.17163020565712617,94049.81875154052,2371.31583078664,2243.325218817351
0.18959150624915103,85341.33682195251,2295.3323637522,2155.105046998245
0.20755280684117586,78119.53377065751,2230.1759431288215,2080.9552462247448
0.2255141074332007,72033.66503385847,2173.372585975994,2017.425093981502
0.2434754080252255,66835.28075792565,2123.1827975387755,1962.1388033817693
0.2614367086172503,62343.4665894198,2078.342547558271,1913.402244835478
0.27939800920927516,58423.355924009535,2037.9075959972258,1869.9717345267763
0.29735930980130004,54972.35532613734,2001.1558158205903,1830.9116593645397
0.3153206103933249,51911.03545597338,1967.5238635464304,1795.503307748849
0.33328191098534965,49176.94252684275,1936.5645479984782,1763.184516721888
0.35124321157737454,46720.29304231236,1907.9175574825597,1733.5084946748061
0.3692045121693993,44500.91563919808,1881.2886759010064,1706.1150743613052
0.38716581276142414,42486.037846444284,1856.4348345553383,1680.710237034547
0.40512711335344903,40648.657611212584,1833.1531105829142,1657.0512204122506
0.4230884139454738,38966.32663178159,1811.2724883107721,1634.935504035847
0.4410497145374987,37420.22917962303,1790.6476096522651,1614.1925793439996
0.4590110151295235,35994.47592589813,1771.153957257057,1594.6776748801492
0.47697231572154836,34675.55613242048,1752.6841328140956,1576.2669196346342
0.4949336163135732,33451.90870868435,1735.144879556741,1558.853609725208
0.512894916905598,32313.58264085231,1718.4547628606836,1542.3452231998656
0.5308562174976229,31251.966215429486,1702.5422674130377,1526.6610663006581
0.5488175180896476,30259.56893413232,1687.344281125375,1511.7303917863296
0.5667788186816726,29329.844833086834,1672.8048459070787,1497.4908551419712
0.5847401192736973,28457.048105912432,1658.8741321745542,1483.8872636693889
0.6027014198657222,27636.11448017031,1645.507591175834,1470.8705464029135
0.620662720457747,26862.563048751203,1632.6652410132274,1458.396898650178
0.6386240210497718,26132.41463412608,1620.31107971297,1446.4270671581342
0.6565853216417967,25442.123464052354,1608.4125739863066,1434.925759372063
0.6745466222338214,24788.519720859793,1596.9402427397197,1423.8611297267107
0.6925079228258463,24168.760996826262,1585.8672857038223,1413.204360561527
0.7104692234178712,23580.29109066506,1575.1692763919364,1402.9292933528523
0.728430524009896,23020.804851161844,1564.8238940754,1393.0121208857606
0.7463918246019208,22488.21810839482,1554.8106913386268,1383.4311142395575
0.7643531251939456,21980.641801304755,1545.1108945396622,1374.166396001064
0.7823144257859705,21496.359672404626,1535.7072278205526,1365.1997377739242
0.8002757263779953,21033.808939219893,1526.583760149446,1356.5143889590174
0.8182370269700201,20591.56353309533,1517.7257722725371,1348.094919121299
0.836198327562045,20168.31944649812,1509.1196386033976,1339.927090305313
0.8541596281540699,19762.881962965923,1500.7527229389927,1331.9977358580766
0.8721209287460946,19374.154421923686,1492.6132863929236,1324.2946616163194
0.8900822293381195,19001.128387740915,1484.6904062501562,1316.806549293973
0.9080435299301444,18642.874925718777,1476.973902872164,1309.5228810906951
0.9260048305221691,18298.53693854646,1469.4542744823318,1302.4338631788337
0.943966131114194,17967.322344733944,1462.122639427667,1295.530365543751
0.9619274317062189,17648.498025804853,1454.9706853727143,1288.803861851115
0.9798887322982436,17341.384440438396,1447.9906212744397,1282.2463780317794
0.9978500328902684,17045.350830747164,1441.175134872676,1275.8504510212117
1.1774630388105167,14583.09010624801,1380.740114994307,1219.4252600627956
1.3570760447307653,12775.11035077086,1331.180359743373,1173.5203398005326
1.5366890506510134,11392.219740167606,1289.4100964127092,1135.0680286217005
1.716302056571262,10301.002625963201,1253.468395537703,1102.1441148903016
1.8959150624915104,9418.533052411729,1222.0364841228907,1073.4678425030384
2.0755280684117587,8690.565929936694,1194.1876688772788,1048.1468199883277
2.255141074332007,8080.13445627011,1169.2475534398175,1025.5361955037276
2.4347540802522554,7561.18681872644,1146.7110912027026,1005.1559489578686
2.6143670861725035,7114.841579889841,1126.1909260153498,986.6398264034607
2.793980092092752,6727.084764661944,1107.3839051491393,969.7024866551319
2.9735930980130005,6387.299908534822,1090.0486290810325,954.1176188972402
3.153206103933249,6087.299481088661,1073.9899624985064,939.7029313056698
3.3328191098534967,5820.668930669225,1059.0480786321016,926.3095886835499
3.5124321157737453,5582.311709748722,1045.0905406043516,913.8146128901767
3.692045121693994,5368.127038149574,1032.0064678833394,902.1153069525174
3.8716581276142423,5174.777413938182,1019.7021643981775,891.1250936738321
4.051271133534491,4999.518105806165,1008.097793073384,880.7703594742228
4.230884139454739,4840.070234275454,997.124810633968,870.9880290967278
4.410497145374987,4694.52505121153,986.723965157584,861.7236760339749
4.590110151295235,4561.270857301069,976.8437144288196,852.9300358417307
4.769723157215484,4438.9365942876,967.4389644618979,844.5658219693544
4.949336163135732,4326.347850123373,958.4700534734513,836.594774972174
5.128949169055981,4222.492226328506,949.9019268179516,828.9848913966424
5.308562174976229,4126.491828761186,941.7034611529091,821.707794101889
5.4881751808964765,4037.581234039254,933.8469073158649,814.738213191207
5.6677881868167255,3955.0897039514093,926.3074273050603,808.0535563814616
5.847401192736974,3878.426721999807,919.0627075167367,801.6335498270535
6.027014198657222,3807.0701435328974,912.0926334597494,795.4599369901402
6.206627204577471,3740.556429681066,905.3790147170881,789.5162241114618
6.386240210497719,3678.472538777619,898.9053511430279,783.7874645155
6.565853216417968,3620.4491595384643,892.6566332987189,778.2600741146042
6.745466222338216,3566.155025984194,886.6191711064376,772.9216737612497
6.925079228258465,3515.2921176598097,880.7804461795624,767.7609532501424
7.104692234178713,3467.5915850908464,875.1289840941782,762.7675539713896
7.284305240098961,3422.8102716942785,869.6542434687291,757.9319667332529
7.46391824601921,3380.727734795282,864.3465190686725,753.2454432916089
7.643531251939458,3341.143677764979,859.1968572513832,748.6999185065448
7.823144257859705,3303.8757300104276,854.1969815896452,744.2879423473754
8.002757263779953,3268.7575184823104,849.339227423706,740.0026200354757
8.182370269700202,3235.6369876002855,844.6164840803225,735.8375590635438
8.361983275620451,3204.3749274368283,840.0221436228757,731.7868225494312
8.541596281540698,3174.8436824804216,835.550055328777,727.8448877461988
8.721209287460947,3146.926014282079,831.1944852940327,724.006608865665
8.900822293381196,3120.5140954962058,826.9500801305303,720.2671843765349
9.080435299301445,3095.5086197117303,822.811834677725,716.6221273637267
9.260048305221693,3071.8180081982346,818.7750629329905,713.0672392164302
9.439661311141942,3049.357706037827,814.8353719555597,709.598585797372
9.61927431706219,3028.049550676913,810.9886383489634,706.2124761532451
9.798887322982438,3007.8212089608596,807.2309870861535,702.905443073574
9.978500328902687,2988.605668944221,803.5587721805854,699.6742259632202
11.774630388105168,2840.425704061144,770.8667801385022,670.9344994085922
13.570760447307652,2746.245687144245,743.8991540115802,647.2606682893573
15.366890506510137,2683.3194543679933,721.071963342305,627.2435567340564
17.16302056571262,2639.334481692795,701.3654473108529,609.9781700242884
18.959150624915104,2607.2785867660214,684.0870371037273,594.8510809620785
20.755280684117587,2582.9881755714446,668.7463425227807,581.4286228610448
22.551410743320073,2563.902350675565,654.9843006070322,569.3936815888225
24.347540802522555,2548.397383147336,642.5306703600207,558.5078526496546
26.14367086172504,2535.4160175530865,631.1773242827132,548.5877028247187
27.93980092092752,2524.2534503794554,620.7608077608508,539.489291333471
29.73593098013,2514.4298220991095,611.1505743143847,531.0977412617232
31.532061039332486,2505.612131891207,602.2408256187127,523.3200139157449
33.32819109853497,2497.5652166991,593.9447133923992,516.0797803204375
35.124321157737455,2490.1203085494203,586.1901322825737,509.3137018005795
36.92045121693994,2483.154441184346,578.9166090421925,502.9686831983899
38.71658127614242,2476.5767361107864,572.0729643642743,496.9998093924183
40.51271133534491,2470.3191008025783,565.6155294939613,491.36877136539584
42.30884139454739,2464.3298492248,559.5067666629965,486.04265147778773
44.10497145374987,2458.569230101242,553.7141904972325,480.99297158280757
45.90110151295235,2453.006301320509,548.2095134990415,476.1949423160566
47.69723157215484,2447.616657925816,542.9679642538196,471.6268613643122
49.493361631357324,2442.380831029466,537.9677365941785,467.26962987602985
51.28949169055981,2437.283081334925,533.1895420421206,463.1063584887119
53.08562174976229,2432.310549116033,528.6162428433169,459.122044148085
54.88175180896478,2427.452578557408,524.2325483627533,455.3033047335571
56.67788186816726,2422.7002574405424,520.0247634374072,451.6381565415437
58.474011927369745,2418.0460338855723,515.9805774796275,448.1158293199831
60.27014198657222,2413.4834308494674,512.0888865165325,444.7266110637979
62.0662720457747,2409.0068500842376,508.3396435628153,441.46171525813946
63.86240210497719,2404.611388883111,504.72373042645694,438.3131694154679
65.65853216417968,2400.292718101705,501.23284885399653,435.27371856838244
67.45466222338216,2396.0469738552,497.85942627633625,432.33674401423093
69.25079228258464,2391.8706952036273,494.5965354785271,429.49619133007764
71.04692234178712,2387.760734169014,491.4378242209963,426.7465095571587
72.8430524009896,2383.7142275921415,488.3774542021584,424.082598236086
74.6391824601921,2379.7285388002488,485.41004860538936,421.49975959009976
76.43531251939457,2375.8012359150316,482.5306449949468,418.99365896792455
78.23144257859705,2371.930075237786,479.7346545168508,416.5602890326745
80.02757263779954,2368.1129346706784,477.01782659117276,414.1959369133221
81.82370269700202,2364.3478603309586,474.37621600634617,411.897158514086
83.6198327562045,2360.6329945805505,471.8061558088667,409.66075172614586
85.41596281540698,2356.9665901321796,469.30423171779194,407.483735687172
87.21209287460947,2353.3469965654626,466.86725981323485,405.3633311662567
89.00822293381195,2349.772648155549,464.49226668340896,403.2969429765925
90.80435299301445,2346.2420598858844,462.1764716009216,401.28214431607125
92.60048305221693,2342.7538247893704,459.9172706963523,399.31666240867327
94.39661311141941,2339.3065801944135,457.7122223310331,397.3983664978597
96.1927431706219,2335.8990424275135,455.55903380738295,395.52525680807963
97.98887322982438,2332.5299742635434,453.4555505449966,393.69545289000064
