0.03332819109853497,1021196.6923493553,18416.950709484667,31250.24649166478
0.035124321157737455,998830.7532591962,16946.778480251953,28592.286800062473
0.03692045121693994,976858.1998561809,15675.17095840226,26286.523731632024
0.03871658127614242,955367.8687546672,14567.444982153267,24273.189155338692
0.04051271133534491,934419.6684472285,13596.200391735287,22504.64092958811
0.0423088413945474,914051.8055635006,12739.555589198899,20942.539366379948
0.04410497145374988,894286.2441864292,11979.864214544643,19555.75800080505
0.04590110151295236,875132.8480367637,11302.765427125869,18318.818931872545
0.04769723157215484,856592.5161179565,10696.475614616644,17210.709920042722
0.04949336163135732,838659.5687428975,10151.25156788539,16213.978977166094
0.05128949169055982,821323.5595917564,9658.979406609757,15314.035138943724
0.0530856217497623,804570.655739101,9212.857537456091,14498.604275203506
0.05488175180896478,788384.6830509624,8807.149748293952,13757.302224158631
0.05667788186816726,772747.9239721409,8436.990039608352,13081.295505440074
0.05847401192736974,757641.7186631149,8098.228815085964,12463.032224113414
0.06027014198657222,743046.9205003462,7787.309278706428,11896.02477614448
0.062066272045774716,728944.236459417,7501.1688636597955,11374.675083822623
0.06386240210497719,715314.4811009666,7237.158089187016,10894.131791590895
0.06565853216417968,702138.7620254525,6992.975795117726,10450.173785550454
0.06745466222338216,689398.615405199,6766.615005927703,10039.114422069872
0.06925079228258464,677076.1002138708,6556.319346441411,9657.722302332184
0.07104692234178714,665153.8615637843,6360.545558257258,9303.155166206507
0.07284305240098962,653615.1738208027,6177.933446826036,8972.904754990896
0.0746391824601921,642443.9608057353,6007.280438911801,8664.751098362984
0.07643531251939457,631624.8075303122,5847.519729441147,8376.723207587955
0.07823144257859706,621142.9576354459,5697.702429401921,8107.066465881625
0.08002757263779955,610984.306975548,5556.982157616826,7854.214504927387
0.08182370269700204,601135.389015795,5424.601860892783,7616.765406083808
0.08361983275620452,591583.3565486053,5299.882789737214,7393.461492323049
0.085415962815407,582315.9621265416,5182.214939518576,7183.171829493259
0.08721209287460947,573321.5353025268,5071.04867763512,6984.8770290141665
0.08900822293381196,564588.9601354484,4965.887724815353,6797.656258025546
0.09080435299301444,556107.6500169804,4866.283095507339,6620.676164374608
0.09260048305221694,547867.5251576363,4771.827617497689,6453.180836890539
0.09439661311141942,539858.9874610908,4682.151460812915,6294.4835126791295
0.0961927431706219,532072.8985752494,4596.91798070008,6143.958945168342
0.09798887322982437,524500.5562490709,4515.820089656688,6001.036875790532
0.09978500328902686,517162.72380930826,4438.587528960689,5865.21733068917
0.1177463038810517,453223.41643679654,3830.864504986641,4808.410969507725
0.13570760447307653,403091.7995263183,3422.7600872468074,4114.791746134618
0.15366890506510134,362799.9446639859,3131.024819283743,3630.4560606526984
0.17163020565712617,329742.3407798479,2912.330186207371,3275.821674229413
0.18959150624915103,302148.00845075137,2742.1752234902715,3006.2429813536787
0.20755280684117586,278775.32090262923,2605.780334961919,2795.019371607755
0.2255141074332007,258729.79521930512,2493.7548763392647,2625.336406507403
0.2434754080252255,241351.56167077096,2399.871700292686,2486.145583943885
0.2614367086172503,226143.61566036864,2319.8509105268386,2369.9242951486967
0.27939800920927516,212724.72710555338,2250.660083734101,2271.393816814036
0.29735930980130004,200797.71673889726,2190.093670688033,2186.7527886033404
0.3153206103933249,190127.5802206958,2136.510755653546,2113.2014685577797
0.33328191098534965,180526.0832818544,2088.6659191925855,2048.6367483872386
0.35124321157737454,171840.7075272378,2045.5972310032982,1991.450946969475
0.3692045121693993,163946.5818658269,2006.5499924451315,1940.395767835663
0.38716581276142414,156740.50186411245,1970.923778163592,1894.4883061380015
0.40512711335344903,150136.43427422908,1938.2348521553663,1852.9447707951422
0.4230884139454738,144062.09401703076,1908.0890342769794,1815.1329158615717
0.4410497145374987,138456.3075215943,1880.1617806243073,1780.537392501367
0.4590110151295235,133266.9594967934,1854.1833373731808,1748.7340898524676
0.47697231572154836,128449.37810416873,1829.927570224146,1719.3709024130217
0.4949336163135732,123965.05345098673,1807.203373172423,1692.1531559597195
0.512894916905598,119780.61152529142,1785.8480807136846,1666.8323811842624
0.5308562174976229,115866.98650845657,1765.7222836757655,1643.1976145512347
0.5488175180896476,112198.74791268203,1746.7057599011846,1621.0686036297122
0.5667788186816726,108753.54997713279,1728.6942291411603,1600.2904045676894
0.5847401192736973,105511.67800566429,1711.5967495980406,1580.729088671565
0.6027014198657222,102455.67253996574,1695.3336114254103,1562.2682915940266
0.620662720457747,99570.0160092247,1679.8346185363444,1544.8064140740912
0.6386240210497718,96840.8702673673,1665.0376835234604,1528.2543408017082
0.6565853216417967,94255.85549438183,1650.8876578972813,1512.5335741667914
0.6745466222338214,91803.86313535126,1637.3353733626088,1497.5746813708774
0.6925079228258463,89474.89689096902,1624.3368259713513,1483.3160193253282
0.7104692234178712,87259.9369894276,1611.85250148219,1469.7026568470912
0.728430524009896,85150.82382360373,1599.846800251854,1456.68548236472
0.7463918246019208,83140.15787229137,1588.2875520439336,1444.2204374022485
0.7643531251939456,81221.21323656029,1577.1455999292307,1432.2678814279654
0.7823144257859705,79387.8627264502,1566.394445134048,1420.7920405978289
0.8002757263779953,77634.5127083682,1556.0099412389047,1409.7605448775964
0.8182370269700201,75956.04632115597,1545.9700313267,1399.1440215845016
0.836198327562045,74347.77371836353,1536.25451938965,1388.9157553883788
0.8541596281540699,72805.38847567122,1526.8448715055808,1379.0513855567133
0.8721209287460946,71324.92919321662,1517.7240417152059,1369.5286528810148
0.8900822293381195,69902.74564730239,1508.876322545375,1360.3271670672134
0.9080435299301444,68535.46880971304,1500.287209464336,1351.4282174986001
0.9260048305221691,67219.98432486068,1491.9432847936957,1342.8145944333532
0.943966131114194,65953.40886434914,1483.8321136377758,1334.4704433451766
0.9619274317062189,64733.06912773326,1475.9421532883077,1326.3811280887292
0.9798887322982436,63556.48304516863,1468.2626706620633,1318.5331130248674
0.9978500328902684,62421.34300688409,1460.783669364893,1310.9138637007638
1.1774630388105167,52940.43769551334,1395.236751056323,1245.1003321204046
1.3570760447307653,45931.270484083914,1342.3880742441827,1193.1985055865578
1.5366890506510134,40540.008093009455,1298.3695982844094,1150.6740811796772
1.716302056571262,36265.32904188745,1260.818626691651,1114.8533286771467
1.8959150624915104,32793.545432198836,1228.1922973535925,1084.0393883247023
2.0755280684117587,29918.34277816583,1199.430649442442,1057.0934948160725
2.255141074332007,27498.46762705372,1173.7758540367754,1033.2171950360416
2.4347540802522554,25433.96067769906,1150.6683868485675,1011.8305710724757
2.6143670861725035,23652.098272118426,1129.6840498650308,992.5000664382833
2.793980092092752,22098.71078557811,1110.494024321092,974.8936235643351
2.9735930980130005,20732.62261923239,1092.83856969782,958.7516651761487
3.153206103933249,19521.978426243244,1076.5091524927093,943.8676807651973
3.3328191098534967,18441.74901971085,1061.3359684889347,930.0748595726836
3.5124321157737453,17471.997481158596,1047.1790238396015,917.2366526911458
3.692045121693994,16596.648222034553,1033.9216276095447,905.2399619629442
3.8716581276142423,15802.596626842409,1021.4655557367662,893.9901298487201
4.051271133534491,15079.054180002275,1009.7273994535769,883.4071885700395
4.230884139454739,14417.059459303753,998.6357670297306,873.4230104792468
4.410497145374987,13809.107971217823,988.1291118896705,863.9791110353151
4.590110151295235,13248.868416008912,978.154026176848,855.0249359411608
4.769723157215484,12730.962731107282,968.6638860410994,846.5165085192488
4.949336163135732,12250.79376630408,959.6177651870204,838.4153518622724
5.128949169055981,11804.408983267023,950.9795560082911,830.6876209380042
5.308562174976229,11388.391683350988,942.7172522367181,823.3033983220412
5.4881751808964765,10999.773485350712,934.8023594913396,816.2361172599425
5.6677881868167255,10635.963362521132,927.209406887189,809.4620866501543
5.847401192736974,10294.689703086602,919.9155401765796,802.9600960223491
6.027014198657222,9973.952677562802,912.9001804543925,796.711085951397
6.206627204577471,9671.984851390269,906.1447362615332,790.6978706636553
6.386240210497719,9387.218415274448,899.6323593982348,784.9049039820338
6.565853216417968,9118.257784214018,893.3477369179877,779.3180798898802
6.745466222338216,8863.856559884962,887.2769128821726,773.9245627407363
6.925079228258465,8622.89807462293,881.4071350229295,768.7126412678734
7.104692234178713,8394.378888093162,875.7267223183983,763.6716030353517
7.284305240098961,8177.394719154929,870.2249502033873,758.7916254377534
7.46391824601921,7971.12842086339,864.891950407709,754.0636815694199
7.643531251939458,7774.839650220698,859.7186236833682,749.4794576470147
7.823144257859705,7587.855965970601,854.6965631565162,745.0312810137999
8.002757263779953,7409.565133630835,849.8179869172702,740.7120569501402
8.182370269700202,7239.408449042133,845.0756786209355,736.5152128117708
8.361983275620451,7076.874928865527,840.4629348131419,732.4346489964805
8.541596281540698,6921.4962401667535,835.9735182127199,728.464695359952
8.721209287460947,6772.842263478865,831.6016162976706,724.6000722783615
8.900822293381196,6630.517198080271,827.3418040935018,720.8358564085648
9.080435299301445,6494.156135987603,823.1890111371914,717.1674497211482
9.260048305221693,6363.422038177049,819.138491706286,713.5905520613179
9.439661311141942,6238.003063520469,815.1857981750755,710.1011362888838
9.61927431706219,6117.610198649252,811.3267569594808,706.6954261450734
9.798887322982438,6001.975154128567,807.5574469033265,703.3698760286131
9.978500328902687,5890.848489942846,803.8741795581791,700.1211531994155
11.774630388105168,4983.263783633423,771.0976949675826,671.2495708424614
13.570760447307652,4344.901566126748,744.0770347698103,647.4955502412954
15.366890506510137,3881.8323205900806,721.2146721109365,627.4270034004344
17.16302056571262,3537.981567723566,701.4836804192215,610.1269898371661
18.959150624915104,3277.8135126088373,684.187503597268,594.9755355076938
20.755280684117587,3077.8323980468876,668.8334312746084,581.5352354735206
22.551410743320073,2922.0026907111474,655.060995416218,569.4867606095684
24.347540802522555,2799.1041865767065,642.5990721725547,558.5903475743314
26.14367086172504,2701.1238375591884,631.238959894766,548.6617014510244
27.93980092092752,2622.238887636975,620.8168184181976,539.556317438719
29.73593098013,2558.1538314620366,611.2018345389564,531.1589381862882
31.532061039332486,2505.6571725080344,602.288020303704,523.3762609939237
33.32819109853497,2462.3188516500127,593.9883892018399,516.1317687670551
35.124321157737455,2426.2799783181786,586.2307328252565,509.3619854538658
36.92045121693994,2396.104362687663,578.9544995114145,503.0137132952756
38.71658127614242,2370.672212460302,572.1084491958576,497.0419589561498
40.51271133534491,2349.1030316798756,565.6488652754598,491.4083526925268
42.30884139454739,2330.6990630442233,559.5381717571302,486.07992891158864
44.10497145374987,2314.9033257254873,553.7438523214105,481.0281710669744
45.90110151295235,2301.2682152120465,548.237594139511,476.22825860363236
47.69723157215484,2289.4317296496647,542.9946048370605,471.65846360642036
49.493361631357324,2279.099385760633,537.9930607579257,467.29966594766694
51.28949169055981,2270.0302807155226,533.2136586901917,463.134958462092
53.08562174976229,2262.0263367299617,528.6392483945634,459.14932303323104
54.88175180896478,2254.9238728928262,524.2545285609948,455.32936473820126
56.67788186816726,2248.5870302496282,520.0457948706994,451.66308886973667
58.474011927369745,2242.9025439762613,516.0007288071774,448.13971572203474
60.27014198657222,2237.775594840308,512.1082195257446,444.74952505482565
62.0662720457747,2233.126514184752,508.35821402992707,441.4837232046332
63.86240210497719,2228.8881082099165,504.74158886421736,438.33433140769745
65.65853216417968,2225.003514605033,501.2500411462172,435.2940891705687
67.45466222338216,2221.424449638379,497.87599421206727,432.3563729130695
69.25079228258464,2218.109805205949,494.61251720989014,429.51512390416417
71.04692234178712,2215.0244574123594,491.4532546711167,426.76478733707336
72.8430524009896,2212.138329186538,488.3923654112286,424.10025931531897
74.6391824601921,2209.4255856854234,485.4244700310304,421.51683899493025
76.43531251939457,2206.863987492494,482.54460377753514,419.0101889648771
78.23144257859705,2204.4343561176424,479.74817570793783,416.5762994063929
80.02757263779954,2202.1200774829917,477.0309333569707,414.21145521791556
81.82370269700202,2199.906781228919,474.3889298095396,411.91221027121674
83.6198327562045,2197.7819681913547,471.8184965732166,409.67536061207755
85.41596281540698,2195.7347644081333,469.31621795887304,407.4979237171557
87.21209287460947,2193.755692491894,466.87890876635225,405.3771188387137
89.00822293381195,2191.8364756192104,464.50359441781836,403.3103494027816
90.80435299301445,2189.9698762310027,462.1874931230265,401.29518733288467
92.60048305221693,2188.149558454152,459.92800003991897,399.32935868528153
94.39661311141941,2186.369944770198,457.7226726242959,397.41073166057816
96.1927431706219,2184.626151727397,455.5692173659197,395.5373054794718
97.98887322982438,2182.9138725839043,453.4654789171925,393.70719881619095
