0.2434754080252255,415642.7494829876
0.2614367086172503,416284.0576587985
0.27939800920927516,413622.3289161327
0.29735930980130004,417959.4543185417
0.3153206103933249,414266.5815656201
0.33328191098534965,414231.95952892245
0.35124321157737454,411095.93076124036
0.3692045121693993,410196.8453975776
0.38716581276142414,405225.1253131189
0.40512711335344903,403844.92228231643
0.4230884139454738,400722.7341590192
0.4410497145374987,397291.2871519596
0.4590110151295235,393307.22257955046
0.47697231572154836,390090.68653510476
0.4949336163135732,387066.5883372826
0.512894916905598,384030.9618926604
0.5308562174976229,379413.96653705026
0.5488175180896476,375694.6599553751
0.5667788186816726,367599.58093072934
0.5847401192736973,364970.180725216
0.6027014198657222,360213.9945291752
0.620662720457747,358262.0772019738
0.6386240210497718,352266.46732514456
0.6565853216417967,347260.24573410396
0.6745466222338214,342774.8976142128
0.6925079228258463,337510.80369203654
0.7104692234178712,334289.02205433685
0.728430524009896,331634.17751549656
0.7463918246019208,327979.96641240345
0.7643531251939456,322070.9011617987
0.7823144257859705,320244.6033105792
0.8002757263779953,317177.467373374
0.8182370269700201,312987.7248437227
0.836198327562045,308022.16591542546
0.8541596281540699,305500.0296516165
0.8721209287460946,303094.24810609175
0.8900822293381195,298764.7524899361
0.9080435299301444,295150.6210283431
0.9260048305221691,292958.115291245
0.943966131114194,287319.1348335657
0.9619274317062189,284579.493770933
0.9798887322982436,281184.50672286656
0.9978500328902684,277135.3029469304
1.1774630388105167,249251.40933471898
1.3570760447307653,227029.55776856627
1.5366890506510134,206366.82817827386
1.716302056571262,190806.93996784795
1.8959150624915104,176140.67286206075
2.0755280684117587,164743.35803082772
2.255141074332007,153059.07850437218
2.4347540802522554,144344.93017391278
2.6143670861725035,136183.70781554838
2.793980092092752,127992.63919009663
2.9735930980130005,121701.9994274823
3.153206103933249,115475.03228030814
3.3328191098534967,110462.88878211004
3.5124321157737453,105859.53770854973
3.692045121693994,101037.55974949054
3.8716581276142423,96628.74140683486
4.051271133534491,92413.62210741268
4.230884139454739,89241.66340676986
4.410497145374987,85243.05570564537
4.590110151295235,83504.29707427026
4.769723157215484,81325.14155813245
4.949336163135732,78034.21945104456
5.128949169055981,75264.07253537877
5.308562174976229,73072.3462107178
5.4881751808964765,70607.84087876037
5.6677881868167255,69409.56634650662
5.847401192736974,67070.33682486962
6.027014198657222,65473.47036758455
6.206627204577471,64520.9377216078
6.386240210497719,62113.914725234354
6.565853216417968,59660.061334999045
6.745466222338216,58566.71275114537
6.925079228258465,56852.610367613386
7.104692234178713,55970.2150285778
7.284305240098961,54917.50661721836
7.46391824601921,53248.4552205051
7.643531251939458,52327.7616498947
7.823144257859705,51034.42033808123
8.002757263779953,51329.51539333155
8.182370269700202,48890.516019346316
8.361983275620451,47805.559343598594
8.541596281540698,47345.677847446466
8.721209287460947,46596.876161900815
8.900822293381196,46030.83550356177
9.080435299301445,44765.82331671063
9.260048305221693,44303.96331051932
9.439661311141942,43648.9279835638
9.61927431706219,42356.42755863415
9.798887322982438,41507.827667643534
9.978500328902687,41000.09069443413
11.774630388105168,35565.233159709765
13.570760447307652,32070.42744222749
15.366890506510137,27894.387380989083
17.16302056571262,24544.236703113173
18.959150624915104,23199.543015751453
20.755280684117587,20668.185607555253
22.551410743320073,20058.46040094184
24.347540802522555,18370.867574618173
26.14367086172504,17656.14732785918
27.93980092092752,15950.543401898296
29.73593098013,15859.162234135962
31.532061039332486,14425.50670253625
33.32819109853497,14425.511287962478
35.124321157737455,13300.942889033742
36.92045121693994,12864.964738046829
38.71658127614242,12534.948689532524
40.51271133534491,11979.900451100368
42.30884139454739,11496.057178430261
44.10497145374987,11147.426032020408
45.90110151295235,10659.875081286213
47.69723157215484,10468.624651726286
49.493361631357324,10243.619435273162
51.28949169055981,9714.855063399702
53.08562174976229,9985.7952020792
54.88175180896478,9327.176662619604
56.67788186816726,8961.729178935944
58.474011927369745,8773.422531681039
60.27014198657222,8588.651272886333
62.0662720457747,8433.526041378223
63.86240210497719,8191.954013277961
65.65853216417968,8279.508765140064
67.45466222338216,7736.703058834585
69.25079228258464,7795.118114672643
71.04692234178712,7609.9085638336
72.8430524009896,7576.954652795338
74.6391824601921,7210.616288600978
76.43531251939457,6998.049106266219
78.23144257859705,7066.192468774427
80.02757263779954,7111.952560235624
81.82370269700202,6964.334411798296
83.6198327562045,6586.60886767947
85.41596281540698,6723.976353318994
87.21209287460947,6394.136306202018
89.00822293381195,6502.93250033796
90.80435299301445,6192.575770282947
92.60048305221693,6198.136726644137
94.39661311141941,6112.056500496119
96.1927431706219,5990.967453655055
97.98887322982438,6169.0733890362735
