0.03332819109853497,123832.30729747376
0.035124321157737455,119458.8379620056
0.03692045121693994,116280.93531680663
0.03871658127614242,110072.5620387008
0.04051271133534491,106386.55778416274
0.0423088413945474,99965.92180416035
0.04410497145374988,97982.57622540637
0.04590110151295236,95668.85395631792
0.04769723157215484,92422.6211169717
0.04949336163135732,92608.64916044287
0.05128949169055982,91247.5533061496
0.0530856217497623,88232.95771255468
0.05488175180896478,87574.12930208661
0.05667788186816726,84685.78521988941
0.05847401192736974,79628.48383148901
0.06027014198657222,79660.34011595235
0.062066272045774716,76503.44433077933
0.06386240210497719,71774.7473218008
0.06565853216417968,68591.34108350426
0.06745466222338216,65719.573525727
0.06925079228258464,62206.531827794315
0.07104692234178714,60148.953091603624
0.07284305240098962,57875.809354171826
0.0746391824601921,57538.633403135056
0.07643531251939457,56843.95803687759
0.07823144257859706,59152.396306210634
0.08002757263779955,59811.141190387374
0.08182370269700204,57132.6297153999
0.08361983275620452,56983.22888420441
0.085415962815407,52647.76945243349
0.08721209287460947,50224.255322217825
0.08900822293381196,48007.58615008485
0.09080435299301444,45702.30436429829
0.09260048305221694,47872.61697140043
0.09439661311141942,49819.13625283867
0.0961927431706219,50215.67713241549
0.09798887322982437,46887.257867430286
0.09978500328902686,44329.89121049208
0.1177463038810517,41018.830554330096
0.13570760447307653,33229.97658921426
0.15366890506510134,32949.59075675749
0.17163020565712617,31366.356354113836
0.18959150624915103,28577.200463294776
0.20755280684117586,25636.67160300219
0.2255141074332007,21978.456778734348
0.2434754080252255,18504.67800009433
0.2614367086172503,21974.003738635365
0.27939800920927516,19063.87179146703
0.29735930980130004,17226.51906328065
0.3153206103933249,19091.919102080625
0.33328191098534965,15817.073831729824
0.35124321157737454,18174.40241617131
0.3692045121693993,15774.43048541118
0.38716581276142414,17644.299849752144
0.40512711335344903,15917.84570836006
0.4230884139454738,14409.416768439309
0.4410497145374987,13251.495641698955
0.4590110151295235,13339.451608363022
0.47697231572154836,12806.690223696061
0.4949336163135732,11665.575301545343
0.512894916905598,10445.069232889316
0.5308562174976229,10676.473937470731
0.5488175180896476,9770.181028740755
0.5667788186816726,13288.616855276332
0.5847401192736973,11534.983510565358
0.6027014198657222,11837.042316142626
0.620662720457747,9456.95606049184
0.6386240210497718,10824.817063633944
0.6565853216417967,10938.302628110398
0.6745466222338214,10814.52951529464
0.6925079228258463,12037.41449432968
0.7104692234178712,11704.697585956577
0.728430524009896,10397.601480266554
0.7463918246019208,9086.809725696192
0.7643531251939456,10968.045673313485
0.7823144257859705,9998.192755230088
0.8002757263779953,9144.830275863207
0.8182370269700201,8311.539852543525
0.836198327562045,9727.507915252527
0.8541596281540699,9183.831220292786
0.8721209287460946,7348.019494743404
0.8900822293381195,7603.202829308594
0.9080435299301444,7930.966698328539
0.9260048305221691,5879.36082734555
0.943966131114194,8185.042792876653
0.9619274317062189,8048.674556099289
0.9798887322982436,7508.786683731694
0.9978500328902684,8615.350226018694
1.1774630388105167,7302.815347313289
1.3570760447307653,5865.909603482715
1.5366890506510134,6509.783014287758
1.716302056571262,7001.143674128915
1.8959150624915104,5021.6688923572865
2.0755280684117587,5276.02988389543
2.255141074332007,4857.931981926254
2.4347540802522554,6405.928000595515
2.6143670861725035,5253.223025242037
2.793980092092752,3769.6585789678757
2.9735930980130005,4702.136078862207
3.153206103933249,4085.9668612684586
3.3328191098534967,4912.755402890989
3.5124321157737453,4808.958610213963
3.692045121693994,3577.8306307569687
3.8716581276142423,4013.443316348905
4.051271133534491,3932.121489747067
4.230884139454739,4146.942046701963
4.410497145374987,3902.3672022760693
4.590110151295235,4819.700840908715
4.769723157215484,4346.7114138177485
4.949336163135732,3818.402428182705
5.128949169055981,3293.0121064406685
5.308562174976229,4038.143141321436
5.4881751808964765,3836.430817469236
5.6677881868167255,3873.0188293989672
5.847401192736974,3985.3762170156656
6.027014198657222,4202.780842441713
6.206627204577471,4255.279132331687
6.386240210497719,3579.5523075023225
6.565853216417968,3049.627445844765
6.745466222338216,3608.9960081658546
6.925079228258465,3095.211789295055
7.104692234178713,3964.399613296781
7.284305240098961,3437.6762163988096
7.46391824601921,3281.6024749739627
7.643531251939458,3082.494076517836
7.823144257859705,3430.084335823432
8.002757263779953,3956.887177281038
8.182370269700202,2701.388982276184
8.361983275620451,2552.982695711982
8.541596281540698,3568.073719571554
8.721209287460947,3500.1097584986423
8.900822293381196,3659.056118751405
9.080435299301445,3515.5473678032413
9.260048305221693,3535.9485884647374
9.439661311141942,3255.7263929223877
9.61927431706219,3155.774461173405
9.798887322982438,2934.927302384969
9.978500328902687,2820.3237284797665
11.774630388105168,3199.434904914356
13.570760447307652,3938.734237549617
15.366890506510137,3019.9269458186413
17.16302056571262,2374.700038229693
18.959150624915104,3012.9816610879698
20.755280684117587,2281.523998825386
22.551410743320073,2867.9222137455736
24.347540802522555,2718.327304532824
26.14367086172504,2928.6928501933494
27.93980092092752,2233.0608362577245
29.73593098013,2748.7787851155026
31.532061039332486,2238.4702003530624
33.32819109853497,3012.6300231609484
35.124321157737455,2307.281308856422
36.92045121693994,2513.6257417942543
38.71658127614242,2501.8237949759887
40.51271133534491,2515.509744346815
42.30884139454739,2371.081460198709
44.10497145374987,2406.419781003691
45.90110151295235,2373.6008836498154
47.69723157215484,2441.7577300580033
49.493361631357324,2366.639350942837
51.28949169055981,2242.7131174094916
53.08562174976229,2671.7397334453017
54.88175180896478,2289.87150502886
56.67788186816726,2213.2652685388543
58.474011927369745,2238.4904440432297
60.27014198657222,2189.0832354629583
62.0662720457747,2175.9116187562795
63.86240210497719,2240.8847699314842
65.65853216417968,2428.3569225460196
67.45466222338216,2024.5199072063212
69.25079228258464,2236.996589239707
71.04692234178712,2273.8307159402993
72.8430524009896,2316.1651277559836
74.6391824601921,2091.8153525282924
76.43531251939457,2080.3502669937334
78.23144257859705,2159.051045287191
80.02757263779954,2376.1354081658055
81.82370269700202,2255.148378380461
83.6198327562045,2090.2997433418404
85.41596281540698,2264.590575507515
87.21209287460947,2025.4483261280925
89.00822293381195,2182.6194546339298
90.80435299301445,1971.2621371171847
92.60048305221693,2122.369854577587
94.39661311141941,2036.5986714723308
96.1927431706219,2030.83733536664
97.98887322982438,2238.50436928294
