2.7939800920927522e-05,7616399.7247060845,2742656.96240437,3289232.730307409
2.973593098013001e-05,7172817.585332141,2371116.518081629,2955414.2476509786
3.153206103933249e-05,6791045.6118769795,2063969.7963535523,2664956.4458593028
3.3328191098534976e-05,6463941.732840747,1810817.8433158079,2412323.8453267626
3.512432115773746e-05,6185984.717406432,1603796.5568258872,2193183.586324861
3.692045121693994e-05,5952906.2918159235,1436994.5944191052,2004130.5147326991
3.8716581276142434e-05,5761422.208279418,1306016.4459935937,1842501.1340094819
4.051271133534491e-05,5609017.20998171,1207647.517232871,1706232.7627585728
4.2308841394547394e-05,5493775.800656904,1139603.973946555,1593747.5858445778
4.410497145374987e-05,5414258.040292629,1100356.8116311077,1503857.5107424406
4.590110151295236e-05,5369408.478103616,1089010.353706522,1435689.2317081178
4.769723157215485e-05,5358478.340340147,1105206.6780877535,1388625.3823640293
4.949336163135733e-05,5380942.880492655,1149030.679714865,1362254.2496304286
5.128949169055981e-05,5436408.024283854,1220903.6884362395,1356320.5986055378
5.30856217497623e-05,5524511.076936624,1321469.571398263,1370674.0706830341
5.488175180896478e-05,5644823.007578034,1451483.329744931,1405214.2041367353
5.667788186816727e-05,5796754.909793404,1611709.087936942,1459832.545662944
5.8474011927369746e-05,5979465.640835445,1802824.3899027845,1534351.651156979
6.027014198657223e-05,6191761.515402848,2025318.4481142345,1628459.2321730168
6.206627204577471e-05,6431985.0194388805,2279371.609957354,1741636.6162796204
6.38624021049772e-05,6697895.89848063,2564710.48721904,1873082.6896293582
6.56585321641797e-05,6986558.787585854,2880445.991421012,2021638.5324241435
6.745466222338216e-05,7294258.416423314,3224914.1063477043,2185721.394397075
6.925079228258465e-05,7616461.761928454,3595544.0670066806,2363277.4521754133
7.104692234178713e-05,7947843.269169428,3988778.0170013434,2551763.048105024
7.284305240098961e-05,8282379.927900838,4400059.29097518,2748161.173752906
7.463918246019211e-05,8613516.652373558,4823897.415675595,2949037.5820978363
7.643531251939458e-05,8934394.79229798,5254010.337678789,3150637.0049297153
7.823144257859707e-05,9238133.21010516,5683539.800226488,3349017.530184681
8.002757263779955e-05,9518143.737759463,6105328.950905994,3540215.9296789323
8.182370269700203e-05,9768458.091399673,6512246.630653829,3720432.5292235147
8.36198327562045e-05,9984033.978589736,6897532.66315888,3886218.4192220178
8.541596281540703e-05,10161007.286847658,7255131.8638662165,4034645.0144251413
8.72120928746095e-05,10296859.734643903,7579981.0597239,4163436.316664655
8.900822293381198e-05,10390482.853879249,7868217.911641452,4271049.4346470805
9.080435299301446e-05,10442134.96420288,8117290.796086625,4356696.573575485
9.260048305221695e-05,10453304.19840743,8325965.794816765,4420311.498839175
9.439661311141943e-05,10426502.520717831,8494241.105391562,4462470.571021077
9.61927431706219e-05,10365021.449380875,8623191.275221666,4484283.145023375
9.798887322982438e-05,10272678.635391317,8714767.832303315,4487266.787099518
9.978500328902687e-05,10153578.900848074,8771582.596223023,4473220.824830019
0.0001177463038810517,8296485.491349333,8125679.3506055605,3808815.284132045
0.00013570760447307654,6598756.209545548,6852910.167899091,3014661.2828572374
0.00015366890506510138,5477135.343212254,5790897.362777336,2445289.660831063
0.00017163020565712618,4773742.43085557,4999343.951377509,2073257.363923288
0.00018959150624915105,4332447.057147378,4409796.504766133,1833785.4038505566
0.00020755280684117586,4054203.381246997,3959522.3588262447,1679599.023832323
0.0002255141074332007,3879362.441522093,3605079.7803745037,1580235.9623292284
0.00024347540802522553,3771365.008509679,3317789.4892054913,1516178.5750834183
0.00026143670861725036,3707129.603693963,3078569.658611221,1474779.5768793176
0.0002793980092092752,3671673.4701958643,2874618.597145904,1447660.0598603531
0.00029735930980130003,3655005.988524473,2697112.530218354,1429211.3709708955
0.0003153206103933248,3650373.1486709025,2539932.113876643,1415647.6311750705
0.0003332819109853497,3653134.1146710943,2398720.882717046,1404423.079966692
0.00035124321157737454,3660099.915681192,2270379.4098992017,1393841.2319594682
0.0003692045121693994,3669078.133511176,2152638.4345019595,1382806.940734586
0.00038716581276142416,3678574.9359923257,2043853.7843135907,1370634.3938916328
0.000405127113353449,3687607.238004274,1942787.8106342084,1356940.5472393997
0.00042308841394547394,3695534.412579276,1848525.8156760908,1341535.575433539
0.0004410497145374987,3701991.3870200953,1760363.6744619603,1324378.751199135
0.0004590110151295235,3706781.723766078,1677760.5793140305,1305516.4405781948
0.00047697231572154834,3709850.7370053264,1600298.3375562653,1285057.8889604132
0.0004949336163135732,3711235.391557764,1527635.7021564876,1263150.4978542845
0.0005128949169055981,3711029.2938541826,1459507.6648653785,1239957.3687674808
0.0005308562174976229,3709380.51010453,1395691.3355694988,1215654.4149598884
0.0005488175180896477,3706453.10465229,1336001.978821637,1190415.341406474
0.0005667788186816725,3702430.219940392,1280291.4971103927,1164408.9129931733
0.0005847401192736974,3697503.8367433203,1228425.6691353905,1137798.7108151997
0.0006027014198657222,3691857.9299468817,1180296.3773466693,1110736.4190574691
0.0006206627204577471,3685676.2385523296,1135811.5977192442,1083364.502460262
0.0006386240210497718,3679132.0420186496,1094884.9772544026,1055817.063741145
0.0006565853216417967,3672382.425130427,1057449.4659091397,1028216.6745330306
0.0006745466222338216,3665573.0246669194,1023442.8875968498,1000678.1202846986
0.0006925079228258464,3658832.3777381456,992805.2093708778,973309.8159098264
0.0007104692234178711,3652268.52685786,965489.2773181966,946211.5363325854
0.0007284305240098961,3645971.797406752,941445.5122922317,919477.8872641473
0.0007463918246019209,3640013.548584145,920621.8532193223,893199.9663112791
0.0007643531251939458,3634442.340164181,902972.282878538,867463.0231294875
0.0007823144257859705,3629285.6581550674,888442.175592705,842348.9047705454
0.0008002757263779954,3624552.560535613,876967.5238825446,817937.9356471467
0.0008182370269700203,3620229.9743533595,868483.0310061609,794306.4070672794
0.0008361983275620451,3616283.2994803274,862909.3371645582,771527.4247781062
0.0008541596281540699,3612662.7336045997,860149.5979967387,749672.9528513718
0.0008721209287460947,3609302.0113733853,860098.2992982519,728811.6293761506
0.0008900822293381196,3606117.81598143,862632.4694029735,709007.8747224531
0.0009080435299301445,3603018.9134194446,867605.1616058724,690323.7493624471
0.0009260048305221693,3599910.238127805,874854.5884845493,672817.9894819385
0.000943966131114194,3596692.3459464684,884202.0030527959,656544.1494234921
0.0009619274317062188,3593270.650770413,895443.626229839,641551.7787798917
0.0009798887322982437,3589569.2048473703,908358.3031031232,627887.9930073267
0.0009978500328902686,3585532.924224601,922712.6370045703,615595.8746587199
0.001177463038810517,3563607.3110254463,1088307.2958777796,584248.71918691
0.0013570760447307653,3091911.1030951366,1652743.1886555334,894194.496623478
0.0015366890506510137,2366311.700232341,1293543.885780896,529530.6741326862
0.0017163020565712623,2069482.79106521,1172327.4624149941,523666.9842558471
0.0018959150624915102,1824338.7167072007,1055415.7811617283,516453.15318330075
0.002075528068411759,1642757.9181800578,949098.4200024903,506109.898013732
0.0022551410743320076,1516350.0361390975,856761.5081039136,494624.46565383265
0.0024347540802522557,1434211.4761776149,778074.8944023474,482922.05801948934
0.0026143670861725043,1386841.807787762,711577.0642401407,471182.3669854156
0.002793980092092752,1366613.6769342897,655782.7494855517,459279.5240102782
0.0029735930980130006,1367468.2538870655,609513.0716131666,447025.37949825084
0.003153206103933249,1384518.3804352041,571927.5423653416,434279.0056201051
0.0033328191098534973,1413695.982400387,542455.7371848335,420988.56301426736
0.003512432115773746,1451480.1155995063,520693.64964344114,407204.3985890792
0.003692045121693994,1494697.9736914986,506284.06505243113,393082.61839344597
0.0038716581276142426,1540411.0069251033,498793.1592026165,378882.9828200591
0.004051271133534491,1585899.930961092,497589.1054266339,364963.03561078414
0.004230884139454739,1628751.1506826342,501752.08983898576,351762.4531715955
0.004410497145374987,1667041.9148907897,510041.92823969375,339778.6499775362
0.0045901101512952356,1699585.8346963786,520953.54125404573,329539.608529597
0.004769723157215485,1726179.0362155524,532868.1294721464,321592.9423464281
0.004949336163135733,1747803.7311073632,544271.9167122373,316550.41202738916
0.005128949169055981,1766804.0443364203,554001.6055919598,315259.48108213086
0.00530856217497623,1787146.1810917666,561497.2178424282,319269.4264765614
0.005488175180896478,1814820.054127741,567174.203249103,332072.2046678442
0.005667788186816726,1856316.1430164496,573453.370363849,362472.0919263103
0.005847401192736974,1889271.0424956335,587547.1972164917,428777.0882948082
0.006027014198657223,1694201.3939741605,607012.984244219,480220.1020275816
0.006206627204577471,1387025.6472746676,578978.3907656441,361277.5806590897
0.00638624021049772,1355980.9562276548,547303.6677371265,287113.3168113361
0.006565853216417969,1379363.1289870038,526802.3579746995,263821.4961211064
0.006745466222338217,1398326.5152802307,510501.42570326733,255948.7288143454
0.006925079228258465,1409840.0229285336,495751.86076323985,253014.29496714045
0.007104692234178714,1416156.4225206056,481754.38243219716,251914.14323196164
0.007284305240098962,1419120.7585105805,468278.57546977623,251582.58287583606
0.00746391824601921,1419899.6385840727,455272.87403768714,251605.52695345206
0.007643531251939459,1419205.373700524,442739.9235000799,251807.08792713608
0.007823144257859706,1417476.4021245113,430694.5386440371,252107.65382401014
0.008002757263779955,1414987.9462140072,419149.96680127113,252469.2688584871
0.008182370269700203,1411917.463484684,408114.3211152156,252872.57011278864
0.008361983275620452,1408382.8990931844,397590.814289168,253306.4379117668
0.0085415962815407,1404465.009264616,387579.15793001465,253763.0599836972
0.008721209287460948,1400221.1166408283,378077.2754717944,254235.5771759443
0.008900822293381197,1395692.53242592,369082.86634507205,254716.90069180843
0.009080435299301446,1390908.8668822227,360594.7679482774,255199.13364655504
0.009260048305221693,1385890.5007732497,352614.0594583034,255673.28134118495
0.009439661311141942,1380649.2388303834,345144.9915279404,256129.0883356263
0.009619274317062191,1375188.2480910546,338195.6942631842,256554.90690554175
0.009798887322982439,1369501.4004390067,331778.7403384802,256937.56697549822
0.009978500328902688,1363583.7278556705,325911.55862892844,257262.23369322132
0.01177463038810517,1277261.5521085486,304398.9534808056,252476.31132166597
0.013570760447307654,1075667.252582006,351537.2499075913,216396.8211048895
0.015366890506510137,892378.9780002948,355980.3078244626,177418.70204255925
0.01716302056571262,848198.0667166171,317236.6630062637,164252.11780640905
0.018959150624915107,845751.4044437783,288109.57901452435,161836.70176800285
0.02075528068411759,840738.0473888831,270343.04100727953,163781.251106176
0.022551410743320073,829195.1875220527,255546.62987746613,167370.3448459655
0.024347540802522556,819812.660944429,239131.15670652944,170236.67846065614
0.02614367086172504,818071.2738543801,221323.44865392547,171320.99397643525
0.027939800920927522,822607.2710954704,203859.96879706407,170782.96822775915
0.029735930980130006,829457.3099464015,187802.9436567577,169082.61051526823
0.03153206103933249,835555.8511258219,173377.86084656717,166515.27831779583
0.03332819109853497,839489.5830817048,160433.78613901485,163222.56212340627
0.035124321157737455,840953.5920997905,148761.36126671234,159310.06751871892
0.03692045121693994,840097.4889379671,138196.72553781487,154904.0303951403
0.03871658127614242,837156.3885897126,128621.18605453416,150146.97241480628
0.04051271133534491,832336.034584009,119938.91343147721,145174.75870468127
0.0423088413945474,825816.6565942437,112062.8029641542,140100.90177630272
0.04410497145374988,817779.4249273046,104910.4701805931,135012.6016429666
0.04590110151295236,808418.9572096963,98405.00320393793,129973.85940433627
0.04769723157215484,797940.308530574,92476.4219219561,125030.63383124715
0.04949336163135732,786549.0594942585,87062.32436261578,120215.45760415183
0.05128949169055982,774441.6111919458,82107.67287037466,115550.84219383469
0.0530856217497623,761798.7200976133,77564.10744832066,111051.6700210438
0.05488175180896478,748782.446754998,73389.1237428037,106726.92916052618
0.05667788186816726,735535.518286151,69545.29176720568,102581.04773189861
0.05847401192736974,722182.0420296179,65999.58049526977,98614.97095227333
0.06027014198657222,708828.8202911237,62722.78381915952,94827.03282974577
0.062066272045774716,695566.8581364807,59689.03433987319,91213.66168495364
0.06386240210497719,682472.8760343479,56875.38365779075,87769.93568702979
0.06565853216417968,669610.7713078087,54261.439724422904,84490.01430786295
0.06745466222338216,657033.0064326688,51829.05003003554,81367.46961842407
0.06925079228258464,644781.9165128511,49562.026383911696,78395.5350776155
0.07104692234178714,632890.9337186198,47445.9040608836,75567.29198790963
0.07284305240098962,621385.716324667,45467.73341513552,72875.8076813969
0.0746391824601921,610285.1843673008,43615.89904923453,70314.23700285076
0.07643531251939457,599602.4544945513,41879.961841959586,67875.89453815219
0.07823144257859706,589345.6783835767,40250.522329849024,65554.30583517971
0.08002757263779955,579518.7892167786,38719.10140400159,63343.241190957895
0.08182370269700204,570122.1608965787,37278.03616298123,61236.73701050214
0.08361983275620452,561153.186595295,35920.389331590784,59229.10796195252
0.085415962815407,552606.7863298901,34639.86965271851,57314.95141783207
0.08721209287460947,544475.848136978,33430.761914143266,55489.14639325523
0.08900822293381196,536751.6122612983,32287.86570990611,53746.848811491334
0.09080435299301444,529424.0020252195,31206.441678248753,52083.48432135796
0.09260048305221694,522481.9103432591,30182.16359922645,50494.738361260104
0.09439661311141942,515913.4445894902,29211.0766911488,48976.54588888322
0.0961927431706219,509706.1372578297,28289.560171430167,47525.079513235585
0.09798887322982437,503847.1238095136,27414.29424347179,46136.73775151086
0.09978500328902686,498352.3461626761,26582.241213231227,44808.1540280161
0.1177463038810517,458687.83059603325,20116.86579648362,34192.65227445184
0.13570760447307653,439292.16746840166,15908.754297814587,27008.142019813113
0.15366890506510134,431440.1803013901,13013.071733007779,21942.71198970783
0.17163020565712617,429636.5401027016,10932.301660659556,18245.490070483294
0.18959150624915103,430638.2354999547,9384.414796852583,15467.086937379228
0.20755280684117586,432610.0839301383,8199.862376618876,13327.03287204957
0.2255141074332007,434558.56240723317,7271.721664550208,11643.62744194896
0.2434754080252255,435981.54602784984,6529.833829892516,10295.241758332122
0.2614367086172503,436658.408050548,5926.597026327905,9198.093874790866
0.27939800920927516,436526.0122091762,5428.777641651483,8293.004256225873
0.29735930980130004,435606.0538069072,5012.593108513771,7537.235696761413
0.3153206103933249,433962.8354850945,4660.653379901549,6899.313574839499
0.33328191098534965,431679.0316344847,4359.998947043908,6355.649088968677
0.35124321157737454,428842.0711400728,4100.808071580644,5888.284466896605
0.3692045121693993,425536.7719091776,3875.5242182080765,5483.354601695462
0.38716581276142414,421841.63506137085,3678.254476988648,5130.016909254001
0.40512711335344903,417827.2557516851,3504.346811529912,4819.6935423751165
0.4230884139454738,413555.93176662654,3350.0877823544465,4545.526201861218
0.4410497145374987,409081.9242433774,3212.483004740829,4301.978064041747
0.4590110151295235,404452.0477038263,3089.09542065575,4084.5391522610576
0.47697231572154836,399706.4014003532,2977.9245888937944,3889.5056351093394
0.4949336163135732,394879.1348495718,2877.3154766874213,3713.812547585473
0.512894916905598,389999.1887306895,2785.8888259023693,3554.9056610386597
0.5308562174976229,385090.9812808868,2702.487407995094,3410.64238408512
0.5488175180896476,380175.0275364931,2626.1341456365813,3279.2144282069016
0.5667788186816726,375268.48814747087,2555.99922067773,3159.0869009358453
0.5847401192736973,370385.65008725034,2491.37400020959,3048.9499944505174
0.6027014198657222,365538.34433328453,2431.650214830315,2947.6803528898945
0.620662720457747,360736.3066397506,2376.3032156957734,2854.3099894301245
0.6386240210497718,355987.48797749216,2324.8784188792497,2768.001064540393
0.6565853216417967,351298.3208973474,2276.9802536644315,2688.0253549368945
0.6745466222338214,346673.94755773596,2232.263109187767,2613.747390861266
0.6925079228258463,342118.4148140912,2190.423859862876,2544.6105652479723
0.7104692234178712,337634.8408800277,2151.1956834685247,2480.12560282975
0.728430524009896,333225.55764191714,2114.342897056268,2419.860963944318
0.7463918246019208,328892.23222905066,2079.656647432975,2363.4348082817264
0.7643531251939456,324635.97075875173,2046.951274795077,2310.508237971905
0.7823144257859705,320457.4069086377,2016.0612515069768,2260.779588032321
0.8002757263779953,316356.7775359293,1986.8385796258951,2213.9795946742306
0.8182370269700201,312333.9872766673,1959.1505775095472,2169.867271929617
0.836198327562045,308388.6636483764,1932.8779884312944,2128.2263991645464
0.8541596281540699,304520.20410892373,1907.913358855901,2088.8624988467504
0.8721209287460946,300727.8162611175,1884.1596373991122,2051.6002495315593
0.8900822293381195,297010.5521711565,1861.5289750682675,2016.2812430615186
0.9080435299301444,293367.33758709824,1839.9416748074093,1982.7620475440012
0.9260048305221691,289796.9969420194,1819.3252887955493,1950.9125221436468
0.943966131114194,286298.274607219,1799.6138233794245,1920.6143582633297
0.9619274317062189,282869.85303201556,1780.7470509564396,1891.759793551347
0.9798887322982436,279510.3681190321,1762.6699035638494,1864.2504932079821
0.9978500328902684,276285.0202250302,1745.342716664724,1838.0184833705039
1.1774630388105167,246756.77404088533,1604.0373436760788,1629.326381949524
1.3570760447307653,222468.72206834264,1502.6936033647291,1486.358414876899
1.5366890506510134,202263.65504519004,1425.689498177352,1382.1535474896202
1.716302056571262,185250.4277690331,1364.6407549138999,1302.573385596338
1.8959150624915104,170758.44062098258,1314.6551836791098,1239.5590139299245
2.0755280684117587,158282.83530777044,1272.686699227951,1188.208063885724
2.255141074332007,147440.16007286354,1236.7377111677524,1145.3784670362538
2.4347540802522554,137935.72585019094,1205.4415637994084,1108.9681809618073
2.6143670861725035,129540.21022308523,1177.8297851203765,1077.5196602833225
2.793980092092752,122072.95149802706,1153.195425760026,1049.991090990509
2.9735930980130005,115389.95105593908,1131.0092235427119,1025.618151706179
3.153206103933249,109375.17232964495,1110.8662130092032,1003.8272862297042
3.3328191098534967,103934.1583935343,1092.4506054819944,984.1794973776504
3.5124321157737453,98989.29460817087,1075.5120259463313,966.332870482811
3.692045121693994,94476.2509645958,1059.8490299963994,950.0169513863254
3.8716581276142423,90341.280079597,1045.2974153687078,935.0148348111816
4.051271133534491,86539.14287472068,1031.721769374832,921.1503902217876
4.230884139454739,83031.49992331998,1019.0092473998048,908.278986847673
4.410497145374987,79785.65194231826,1007.0649202519178,896.2806491698858
4.590110151295235,76773.54478586794,995.8082438910064,885.0549313040394
4.769723157215484,73970.97675845573,985.170345718785,874.5170261106622
4.949336163135732,71356.96209613228,975.0919131892441,864.5947752035416
5.128949169055981,68913.21605628745,965.5215330200141,855.2263449866244
5.308562174976229,66623.73547554477,956.4143713432225,846.3584015316314
5.4881751808964765,64474.45484598314,947.7311152527242,837.9446629373872
5.6677881868167255,62452.96257185765,939.4371162734174,829.9447412942204
5.847401192736974,60548.26551531544,931.5016920503225,822.3232077860923
6.027014198657222,58750.5925357214,923.8975523421802,815.0488330416076
6.206627204577471,57051.22971432752,916.6003242986966,808.0939642710706
6.386240210497719,55442.381472115216,909.5881569065172,801.4340122239064
6.565853216417968,53917.05297305141,902.841389831245,795.0470246872744
6.745466222338216,52468.95010911354,896.3422741532021,788.9133309825424
6.925079228258465,51092.394066501794,890.0747358828818,783.0152429878409
7.104692234178713,49782.24809153967,884.024174559282,777.3368031506204
7.284305240098961,48533.85443056859,878.1772910746326,771.863570211575
7.46391824601921,47342.97987461369,872.521939486062,766.5824370909617
7.643531251939458,46205.768551302164,867.0469993501121,761.4814745236168
7.823144257859705,45118.700861407226,861.7422649956184,756.5497967087535
8.002757263779953,44078.55766767949,856.598349200877,751.777445504054
8.182370269700202,43082.38894809667,851.6065992189814,747.1552895889055
8.361983275620451,42127.48629507904,846.7590230695997,742.6749373173268
8.541596281540698,41211.35870899838,842.0482248210382,738.3286602615572
8.721209287460947,40331.711246626284,837.467347676835,734.1093262258926
8.900822293381196,39486.42613023956,833.0100233869861,730.0103406607489
9.080435299301445,38673.54599986972,828.670327644723,726.0255947148423
9.260048305221693,37891.259024018414,824.4427402304792,722.1494196600145
9.439661311141942,37137.88564416984,820.3221096578956,718.3765460991675
9.61927431706219,36411.866732231116,816.3036214278128,714.7020680949043
9.798887322982438,35711.752999502256,812.382769765181,711.1214108578453
9.978500328902687,35036.19550716729,808.5553319760205,707.630302290938
11.774630388105168,29391.388681000015,774.6522988846625,676.8763865278962
13.570760447307652,25219.06542211889,746.8874415588573,651.892341810726
15.366890506510137,22013.961472675714,723.5038980301301,630.9704247198147
17.16302056571262,19477.809792479093,703.3915291146284,613.0511013101221
18.959150624915104,17423.265465777637,685.806564803261,597.4341598818597
20.755280684117587,15726.779914014558,670.2277359259184,583.6340156735429
22.551410743320073,14303.612524347907,656.2764016752869,571.3008832639858
24.347540802522555,13093.730399375383,643.6693892463273,560.1749283405724
26.14367086172504,12053.436481196708,632.189731642981,550.0581652352515
27.93980092092752,11150.183112356533,621.6677533927776,540.7964743670237
29.73593098013,10359.241186628353,611.9684183514739,532.2676746535133
31.532061039332486,9661.493878453273,602.982615764089,524.3733668324929
33.32819109853497,9041.9356133357,594.6210052575235,517.0332085287563
35.124321157737455,8488.626705592278,586.8095736144854,510.18080210886933
36.92045121693994,7991.950189067452,579.4863639696968,503.7606830704261
38.71658127614242,7544.073800747985,572.5990269085494,497.7260741594194
40.51271133534491,7138.554119554902,566.1029589611899,492.0371834983912
42.30884139454739,6770.041046021831,559.9598670185566,486.6598982877462
44.10497145374987,6434.054280465502,554.1366488863637,481.564766843801
45.90110151295235,6126.812270742676,548.6045085712097,476.7261987774522
47.69723157215484,5845.099844131538,543.3382518046704,472.12182706515347
49.493361631357324,5586.164804521801,538.3157181675197,467.73199661120185
51.28949169055981,5347.636366713565,533.5173201404297,463.5393494725588
53.08562174976229,5127.4603063103605,528.9256660206173,459.5284850953655
54.88175180896478,4923.846934327476,524.5252482395973,455.68568235421185
56.67788186816726,4735.229118461444,520.302185345108,451.99866667192987
58.474011927369745,4560.228076210812,516.2440059847185,448.45641735485003
60.27014198657222,4397.625403919961,512.3394668699148,445.04900544809146
62.0662720457747,4246.339995945285,508.5783997444338,441.7674561170058
63.86240210497719,4105.408910567639,504.9515805041284,438.60363256979497
65.65853216417968,3973.9714072039083,501.4506181248998,435.55013607212874
67.45466222338216,3851.2555411554263,498.06785843306767,432.6002217563826
69.25079228258464,3736.5668987532545,494.79630218296876,429.74772426199553
71.04692234178712,3629.278987202969,491.62953350249813,426.986994649059
72.8430524009896,3528.825090591387,488.5616577022239,424.3128457548473
74.6391824601921,3434.691294619071,485.58724776685887,421.72050299508106
76.43531251939457,3346.4104712272024,482.70129658350623,419.20556342161353
78.23144257859705,3263.5571130614667,479.89917538543807,416.76395888197385
80.02757263779954,3185.7427985661457,477.1765978907886,414.39192231140504
81.82370269700202,3112.61233873188,474.5295868358404,412.0859610593848
83.6198327562045,3043.8402990336626,471.9544465473427,409.84282953277216
85.41596281540698,2979.12803384805,469.44773683336507,407.6595079333838
87.21209287460947,2918.201049219491,467.0062503890007,405.5331820078209
89.00822293381195,2860.806667718228,464.62699269738437,403.46122501925885
90.80435299301445,2806.7119685398648,462.307163976207,401.44118168065353
92.60048305221693,2755.701961759744,460.044143065922,399.4707534885251
94.39661311141941,2707.5779414459657,457.83547252082644,397.5477865671301
96.1927431706219,2662.156064049331,455.6788454547705,395.6702599339369
97.98887322982438,2619.266011357781,453.57209418594095,393.8362741744423
