99.78500328902686,653.004759292806
117.74630388105169,749.8529237531176
135.70760447307654,606.7609230406708
153.66890506510137,731.211883768909
171.6302056571262,678.4734581315436
189.59150624915105,760.3407518944
207.55280684117588,709.2707910655236
225.51410743320073,819.456341879677
243.47540802522553,672.2625383514412
261.43670861725036,634.8515786552376
279.3980092092752,697.7253183918108
297.3593098013,636.2523387846624
315.3206103933249,742.6584328667162
333.2819109853497,615.9785492922115
351.24321157737455,705.0090798809822
369.2045121693994,616.4919861104177
387.1658127614242,706.5408145902217
405.12711335344903,610.3538925133095
423.0884139454739,573.2175737265596
441.04971453749874,590.2519740996848
459.01101512952357,638.6508323427138
476.97231572154845,623.623549168191
494.9336163135733,685.952716831889
512.894916905598,593.5144586334701
530.8562174976229,588.8478185317706
548.8175180896477,599.7215487216996
566.7788186816725,652.9630250046047
584.7401192736975,624.5899198912028
602.7014198657223,616.93536895663
620.662720457747,619.8621101075216
638.624021049772,622.2510912805009
656.5853216417968,573.6999849157146
674.5466222338216,639.5039749689473
692.5079228258464,599.9042482542121
710.4692234178713,576.6470947391219
728.430524009896,645.5156927257992
746.3918246019208,592.9602995927149
764.3531251939456,608.9232801177204
782.3144257859706,587.6584793761147
800.2757263779954,561.3882924771832
818.2370269700202,569.0514637565574
836.198327562045,581.1741711983284
854.1596281540699,622.4887266867918
872.1209287460947,580.3631412462375
890.0822293381196,582.7246260634361
908.0435299301444,604.5210336371505
926.0048305221692,572.0687697758153
943.966131114194,589.8140859364563
961.9274317062188,601.7126744331471
979.8887322982437,566.4419134225747
