99.78500328902686,653.0876599755569
117.74630388105169,749.9644506282726
135.70760447307654,606.8190151107113
153.66890506510137,731.3073327007169
171.6302056571262,678.5609132574793
189.59150624915105,760.413852993776
207.55280684117588,709.3472203082006
225.51410743320073,819.5181352090761
243.47540802522553,672.3158155187975
261.43670861725036,634.9130163743536
279.3980092092752,697.7938644495525
297.3593098013,636.3155864553656
315.3206103933249,742.7195018378053
333.2819109853497,616.0371529755492
351.24321157737455,705.05615132964
369.2045121693994,616.5419725367482
387.1658127614242,706.5870066605971
405.12711335344903,610.4137158936726
423.0884139454739,573.2557946782529
441.04971453749874,590.2937757121207
459.01101512952357,638.6969819976435
476.97231572154845,623.6570915054233
494.9336163135733,685.9917554390505
512.894916905598,593.5562693215478
530.8562174976229,588.8886710734779
548.8175180896477,599.7533875119351
566.7788186816725,653.0064515170926
584.7401192736975,624.6292223298616
602.7014198657223,616.972701104085
620.662720457747,619.9044944060189
638.624021049772,622.284086520352
656.5853216417968,573.7362049264458
674.5466222338216,639.542309836301
692.5079228258464,599.9366565066466
710.4692234178713,576.6794562859253
728.430524009896,645.5485096793794
746.3918246019208,592.9929205097839
764.3531251939456,608.9495711898345
782.3144257859706,587.697964779555
800.2757263779954,561.4151441284145
818.2370269700202,569.0841390736373
836.198327562045,581.2095244780656
854.1596281540699,622.5161598747042
872.1209287460947,580.3924310943406
890.0822293381196,582.7593764011768
908.0435299301444,604.5505424317867
926.0048305221692,572.0934970852117
943.966131114194,589.8461878207194
961.9274317062188,601.7420366873698
979.8887322982437,566.4706089692245
