0.04949336163135732,31728.49286582853,9685.144673142102,8907.486789016415
0.05128949169055982,30656.79541948884,9205.47726744622,8577.382815950281
0.0530856217497623,29632.846543446096,8767.887940646056,8267.262628247292
0.05488175180896478,28654.102887206645,8367.694320965042,7974.480880246114
0.05667788186816726,27718.277553309792,8000.768957788172,7696.905104376462
0.05847401192736974,26823.276368730225,7663.480647027412,7432.812663152218
0.06027014198657222,25967.165286438587,7352.640155138448,7180.808667022672
0.062066272045774716,25148.133901717363,7065.448280598875,6939.757782102843
0.06386240210497719,24364.483911398507,6799.4510989957935,6708.732526055663
0.06565853216417968,23614.60659790788,6552.495604518284,6486.967441059804
0.06745466222338216,22896.979660366516,6322.694383312631,6273.828011106742
0.06925079228258464,22210.15369686922,6108.390365060263,6068.780800749566
0.07104692234178714,21552.75338129073,5908.128834163807,5871.374243015704
0.07284305240098962,20923.466969755937,5720.630638992362,5681.22036549296
0.0746391824601921,20321.04849154128,5544.770135171194,5497.982391943102
0.07643531251939457,19744.30941269802,5379.555009863356,5321.363621712857
0.07823144257859706,19192.120329730496,5224.10946342133,5151.099866659051
0.08002757263779955,18663.408476288772,5077.659229433964,4986.953048364404
0.08182370269700204,18157.151440656115,4939.518422961336,4828.705819053729
0.08361983275620452,17672.379508072398,4809.078536100934,4676.158158508652
0.085415962815407,17208.171189286288,4685.798789105394,4529.124453500982
0.08721209287460947,16763.652096244747,4569.197566071784,4387.430889628959
0.08900822293381196,16337.989907441683,4458.844583094108,4250.913203828172
0.09080435299301444,15930.39839286635,4354.35606468725,4119.41690354519
0.09260048305221694,15540.12971667659,4255.387758577348,3992.7946025835013
0.09439661311141942,15166.47411074234,4161.630768581521,3870.9056665473713
0.0961927431706219,14808.75943553275,4072.8074669261096,3753.615945000525
0.09798887322982437,14466.347739611321,3988.667891748192,3640.7968582858593
0.09978500328902686,14139.211441477559,3908.989693262807,3532.332471136584
0.1177463038810517,11557.765181254616,3320.7473075219937,2662.969312882815
0.13570760447307653,9969.109823653587,3040.0542922185355,2125.0097250210956
0.15366890506510134,9107.809892343495,3016.8740693743434,1858.594459320522
0.17163020565712617,8809.739995676857,3237.386442737775,1829.586975709465
0.18959150624915103,8963.473586347693,3703.1064124275995,2019.1527459016854
0.20755280684117586,9473.379229288676,4412.266245558749,2410.6754836269088
0.2255141074332007,10226.473185049463,5334.776322232561,2972.265350133391
0.2434754080252255,11068.479916568898,6383.93759753438,3637.9861684357056
0.2614367086172503,11809.99707792935,7406.055444797308,4301.638835147669
0.27939800920927516,12280.193720451129,8217.550803828823,4841.492167773066
0.29735930980130004,12401.346768504152,8684.606388332495,5171.3445350400925
0.3153206103933249,12216.97397060968,8783.26871018592,5277.3299468754985
0.33328191098534965,11846.476581644412,8587.845149942192,5208.1992852992735
0.35124321157737454,11414.654422995847,8211.405807738674,5036.011394271454
0.3692045121693993,11009.793867646364,7754.508992282433,4823.436926993604
0.38716581276142414,10677.813872822093,7285.269753221762,4611.679548999903
0.40512711335344903,10433.793878918923,6841.379641820682,4422.349134178524
0.4230884139454738,10275.352110499547,6439.415316356723,4263.730209677517
0.4410497145374987,10192.163744995993,6083.5619086940305,4136.475781443827
0.4590110151295235,10171.410140540202,5771.623148273912,4037.465143298733
0.47697231572154836,10200.46840354052,5498.599969704606,3962.0704050107306
0.4949336163135732,10268.046573186813,5258.634250289347,3905.371529407939
0.512894916905598,10364.540140634757,5045.984478547075,3862.7570165849265
0.5308562174976229,10482.038606425023,4855.467871188308,3830.189784570691
0.5488175180896476,10614.198158535883,4682.62309455874,3804.299048703516
0.5667788186816726,10756.081262722571,4523.733049937803,3782.385025810527
0.5847401192736973,10904.006718717661,4375.782300656652,3762.382057237645
0.6027014198657222,11055.427392664566,4236.387899433594,3742.803438575316
0.620662720457747,11208.842853830412,4103.724730586427,3722.6804507305806
0.6386240210497718,11363.752565622071,3976.457783913245,3701.5027335755744
0.6565853216417967,11520.65840197433,3853.691703716442,3679.165048718054
0.6745466222338214,11681.132234596444,3734.9505987105913,3655.924890407277
0.6925079228258463,11847.974662851395,3620.2094209103693,3632.3750921982987
0.7104692234178712,12025.505825470364,3510.0187284783456,3609.4351758315506
0.728430524009896,12220.045981163577,3405.8093467533463,3588.3618867787104
0.7463918246019208,12440.64539117439,3310.566445865321,3570.7657739927527
0.7643531251939456,12700.028098327091,3230.305772752414,3558.570928113604
0.7823144257859705,13015.17056504036,3177.3654007057157,3553.6768245995563
0.8002757263779953,13404.473323059192,3177.8286561362797,3556.448348515601
0.8182370269700201,13868.318326780085,3287.25509292721,3560.0039030189528
0.836198327562045,14305.504211054644,3611.959048280022,3531.712035976858
0.8541596281540699,14291.077194845606,4253.613821404407,3378.536272734513
0.8721209287460946,13170.891618308142,4935.245776821788,3013.36644725723
0.8900822293381195,11490.722932161554,5002.322954407228,2624.0163513393413
0.9080435299301444,10453.343898205825,4569.533835138409,2422.198678961092
0.9260048305221691,10076.280723101174,4090.7238680472274,2352.384687824765
0.943966131114194,10003.392891716938,3710.572027203064,2328.761341040413
0.9619274317062189,10038.642372280541,3423.750293965248,2315.1077554279145
0.9798887322982436,10104.877801241568,3203.185796131913,2300.3963403929656
0.9978500328902684,10177.476879269636,3027.693295764913,2282.137536015061
1.1774630388105167,10480.412918304555,2155.691373666739,1993.4267297760741
1.3570760447307653,10447.66064707882,1768.2813989917172,1695.2972630506192
1.5366890506510134,10346.009371037671,1589.2947222017665,1450.1991396177814
1.716302056571262,10216.009633368967,1609.1507570409574,1284.1268538103477
1.8959150624915104,9955.114150743168,1867.322995876159,1234.7514914756441
2.0755280684117587,9325.10987423205,2301.4933932163813,1313.3112029324107
2.255141074332007,8315.525171383579,2589.7077881652995,1410.9472924086883
2.4347540802522554,7391.849023627439,2530.2400422994933,1403.874802759503
2.6143670861725035,6814.907335961675,2305.9110097277835,1325.3954566050586
2.793980092092752,6489.564730067185,2095.667820434059,1247.9129026506394
2.9735930980130005,6282.830536229248,1948.8249726718939,1201.7062795195425
3.153206103933249,6115.738247297836,1858.6607488714487,1189.5219407608483
3.3328191098534967,5948.060942288931,1805.7146699278621,1203.3200058176458
3.5124321157737453,5762.439093813327,1770.5598392830245,1231.1494106335194
3.692045121693994,5557.381429070377,1737.7678856624793,1260.798102468509
3.8716581276142423,5342.422164689283,1697.8623207981452,1282.8293394228924
4.051271133534491,5132.023230134008,1647.6848547546958,1292.500141871931
4.230884139454739,4939.32816947018,1588.9012934929833,1289.7010176731758
4.410497145374987,4772.294791949038,1525.4910882531558,1277.2789538431857
4.590110151295235,4633.074030532845,1461.5398930505812,1258.9922974522485
4.769723157215484,4519.533229084637,1400.0440034869805,1238.0823202930196
4.949336163135732,4427.346577892499,1342.6445878784214,1216.6925447574886
5.128949169055981,4351.684222546392,1289.8748894593443,1195.8877480001681
5.308562174976229,4288.23054652236,1241.5593040547737,1175.943677415092
5.4881751808964765,4233.630847880212,1197.1716744545286,1156.6831206552679
5.6677881868167255,4185.560246189713,1156.088473774116,1137.7515360230623
5.847401192736974,4142.5843503687565,1117.7371426514196,1118.800568424901
6.027014198657222,4103.931685067462,1081.663004004039,1099.584859114338
6.206627204577471,4069.2549895981388,1047.541972589968,1079.992377535656
6.386240210497719,4038.426144835931,1015.1627305571527,1060.0319606175487
6.565853216417968,4011.3853142206112,984.396211993929,1039.799417318534
6.745466222338216,3988.0474343594115,955.1641709430459,1019.4383728555498
6.925079228258465,3968.258062991597,927.4132703373631,999.1060128893181
7.104692234178713,3951.7852840816176,901.0970728677598,978.9484674897789
7.284305240098961,3938.3336340531887,876.1656867158529,959.0865950032045
7.46391824601921,3927.5681343074157,852.5614803329595,939.6105670442798
7.643531251939458,3919.139886645785,830.2188805075972,920.5806881410475
7.823144257859705,3912.708080192176,809.066441446812,902.0318501377147
8.002757263779953,3907.9560595855783,789.0297973759764,883.9795003745651
8.182370269700202,3904.6010451187003,770.0345892070561,866.4256452422106
8.361983275620451,3902.398263541738,752.0088667768209,849.3640252638595
8.541596281540698,3901.1407874247134,734.8847731572996,832.7840860867892
8.721209287460947,3900.656500584239,718.5995151000641,816.6737032760484
8.900822293381196,3900.80346370658,703.0957318486923,801.0208164030294
9.080435299301445,3901.464695684404,688.3214177832424,785.8142170912929
9.260048305221693,3902.5430940472725,674.2295553658166,771.0437528337635
9.439661311141942,3903.9569329779465,660.7775935062685,756.7001792602098
9.61927431706219,3905.6361605857687,647.9268746187716,742.7748449437449
9.798887322982438,3907.519544185373,635.6420800066098,729.259339817826
9.978500328902687,3914.430776402007,623.8974806588893,716.1595671652307
11.774630388105168,3933.467881724333,529.9960080430169,604.9723371130046
13.570760447307652,3935.847648199781,465.9543340299079,522.873503030439
15.366890506510137,3915.600172528193,420.0547448458754,461.22814351215436
17.16302056571262,3875.4531680137884,385.8233436563876,414.01084292691166
18.959150624915104,3819.9812955209172,359.4472393603577,377.11299060013533
20.755280684117587,3753.586792149363,338.5664666340312,347.73686113503106
22.551410743320073,3679.9023145446845,321.6561191089614,323.9501510213477
24.347540802522555,3601.740886524707,307.6940517409255,304.394066330526
26.14367086172504,3521.20979703252,295.97340065641,288.09537554694424
27.93980092092752,3439.8539076739617,285.99189975920024,274.34426888424963
29.73593098013,3358.786544376701,277.38412765656034,262.61418359404007
31.532061039332486,3278.7963309926063,269.87864827061094,252.50829452728573
33.32819109853497,3200.430185402582,263.2700969962038,243.72316942569034
35.124321157737455,3124.0563136014457,257.4005307159637,236.02366733436733
36.92045121693994,3049.9114406492204,252.14668014589685,229.22531738362187
38.71658127614242,2978.1360054134416,247.4110551595261,223.1817568275324
40.51271133534491,2908.8003129125136,243.11562313368995,217.77564431688063
42.30884139454739,2841.923944358207,239.19723978077008,212.9119984699467
44.10497145374987,2777.4901651957075,235.60429642719552,208.5132513347983
45.90110151295235,2715.4566116414912,232.29422475775957,204.51553296212785
47.69723157215484,2655.7632189333813,229.23161642306474,200.86584902285497
49.493361631357324,2598.3380940518864,226.38678870318773,197.5199153489974
51.28949169055981,2543.1018588740344,223.734678897577,194.44047999383884
53.08562174976229,2489.9708511952463,221.25398342399507,191.596011358717
54.88175180896478,2438.859467996673,218.92648069392277,188.95966502566355
56.67788186816726,2389.681871460773,216.73649472721743,186.50846151921039
58.474011927369745,2342.35320946238,214.6704658421013,184.22262929573614
60.27014198657222,2296.79048705404,212.71660537989104,182.08507442353098
62.0662720457747,2252.91315286499,210.86461505732956,180.08095074800497
63.86240210497719,2210.6435003254237,209.10545816425585,178.19730884899477
65.65853216417968,2169.9069037413938,207.4311715428944,176.4228072498246
67.45466222338216,2130.631955895143,205.83470956747587,174.74747522883075
69.25079228258464,2092.7505125659695,204.3098151717947,173.1625144215144
71.04692234178712,2056.197683874328,202.85091163673374,171.66013419123345
72.8430524009896,2020.9117779233268,201.45301181434058,170.23341321086488
74.6391824601921,1986.834223508541,200.11164117982094,168.8761836451985
76.43531251939457,1953.909456604422,198.82277324453224,167.58293205325992
78.23144257859705,1922.0848065296434,197.5827740223015,166.3487158467332
80.02757263779954,1891.3103727593066,196.38835446658902,165.1690928032144
81.82370269700202,1861.5388846732933,195.2365303509544,164.04005888743558
83.6198327562045,1832.7255816406648,194.12458682675185,162.95799672380178
85.41596281540698,1804.8280773084898,193.05004827443875,161.91963033840412
87.21209287460947,1777.8062325107842,192.01065211823277,160.9219858887578
89.00822293381195,1751.622030656682,191.0043260052307,159.96235781193784
90.80435299301445,1726.2394636721888,190.0291674598703,159.03828009869673
92.60048305221693,1701.6244134169535,189.08342705990376,158.14749923536752
94.39661311141941,1677.7445487335074,188.16549243770584,157.28795300808906
96.1927431706219,1654.5692157699677,187.2738752131617,156.4577500635597
97.98887322982438,1632.0693460483878,186.4071985257466,155.65515326263676
99.78500328902686,1635.9431590123102,185.57423925291758,154.89957312579273
117.74630388105169,1445.4127256152387,178.2232329526091,148.29194086669872
135.70760447307654,1298.0124942684806,172.3255022514635,143.18050448500503
153.66890506510137,1180.9860047181003,167.41765974875833,139.03541169234498
171.6302056571262,1086.089257335122,163.2251544567411,135.55940798395272
189.59150624915105,1007.7835561252843,159.57271815983174,132.5714987135209
207.55280684117588,942.2204235308532,156.34194568893614,129.9542808384526
225.51410743320073,886.6473296817929,153.44922592813637,127.62768308669564
243.47540802522553,839.0458648507306,150.8333854033469,125.53483422801904
261.43670861725036,797.9035306930696,148.44834975841218,123.63397113208275
279.3980092092752,762.0653664215682,146.25857198341936,121.89355586256315
297.3593098013,730.6346170721692,144.23606277768363,120.28920736506221
315.3206103933249,702.9047398546843,142.35839868399444,118.80169336449589
333.2819109853497,678.3116955203853,140.6073452753796,117.41557612345228
351.24321157737455,656.3999628033798,138.96787858932467,116.1182779989577
