6.206627204577471e-05,253945.0560492082,242425.51039310946,168074.00308019435
6.38624021049772e-05,251810.07288088513,240186.9070490778,166635.86748638074
6.56585321641797e-05,249715.55893157452,237991.81075513837,165225.0224431394
6.745466222338216e-05,247660.38762206223,235838.93070355587,163840.70459116003
6.925079228258465e-05,245642.63762493542,233726.2277552485,162481.62607639495
7.104692234178713e-05,243661.52107907552,231652.7902064401,161147.25538454042
7.284305240098961e-05,241714.50079122392,229615.9824486186,159835.87833444163
7.463918246019211e-05,239801.81985571914,227615.93494144574,158547.65279946025
7.643531251939458e-05,237922.53456828656,225651.60404704642,157281.92082810513
7.823144257859707e-05,236075.0779171352,223721.34824041522,156037.6393585842
8.002757263779955e-05,234258.62195198282,221824.25093546038,154814.23514026162
8.182370269700203e-05,232472.2225722885,219959.28937723764,153611.08257106354
8.36198327562045e-05,230715.1104782124,218125.60948769277,152427.6501420718
8.541596281540703e-05,228985.4997429333,216321.36490221796,151262.75581545584
8.72120928746095e-05,227283.83246741077,214546.89543125257,150116.6813427133
8.900822293381198e-05,225609.14321556228,212801.1678750997,148988.78279850358
9.080435299301446e-05,223960.4104696095,211083.10438043802,147878.37082138035
9.260048305221695e-05,222337.167736485,209392.16838429897,146785.12719558465
9.439661311141943e-05,220738.2424212851,207727.1474457476,145708.2669200217
9.61927431706219e-05,219163.17226620117,206087.52020092928,144647.47748190304
9.798887322982438e-05,217611.17888062535,204472.46920916685,143602.2296003389
9.978500328902687e-05,216082.39398431167,202882.05281706282,142572.60444781568
0.0001177463038810517,201930.0130156908,188183.60073167385,133040.69241080503
0.00013570760447307654,189537.66329770652,175348.91989659853,124693.37764917611
0.00015366890506510138,178568.7268726289,164016.7008028434,117303.69805072693
0.00017163020565712618,168773.14443628732,153919.67762687177,110703.21724611762
0.00018959150624915105,159961.17857689323,144855.6517351453,104764.1910395391
0.00020755280684117586,151984.02698857675,136666.68856970142,99386.44069980073
0.0002255141074332007,144723.80815138444,129227.79894827005,94490.67568026851
0.00024347540802522553,138084.44555013947,122437.53341761249,90012.2497969721
0.00026143670861725036,131987.51354232963,116213.09609714556,85898.44120465616
0.0002793980092092752,126367.51862063698,110485.58737683314,82105.20670815991
0.00029735930980130003,121169.89687890219,105197.60127921929,78595.87322573503
0.0003153206103933248,116348.04041235824,100300.2396343833,75339.11946445036
0.0003332819109853497,111862.42716072623,95752.07394251677,72308.37956980738
0.00035124321157737454,107678.86004536721,91517.29004847852,69480.69049923377
0.0003692045121693994,103768.02027141865,87565.23235759475,66836.34171847824
0.00038716581276142416,100104.01772697986,83868.85887590666,64357.95184806103
0.000405127113353449,96664.52513342761,80404.85101690235,62030.52252610504
0.00042308841394547394,93429.6818539215,77152.52055157699,59840.71072913909
0.0004410497145374987,90382.05186758758,74093.68051265093,57776.813230783475
0.0004590110151295235,87506.0839890062,71212.15319532246,55828.38377670807
0.00047697231572154834,84788.0159721935,68493.61848153718,53986.17962096514
0.0004949336163135732,82215.43622300802,65925.17059789134,52241.87092429044
0.0005128949169055981,79777.29667713778,63495.33224771934,50588.036900398234
0.0005308562174976229,77463.61470045545,61193.742714922526,49017.97391597112
0.0005488175180896477,75265.38429444897,59011.04816553202,47525.637990994284
0.0005667788186816725,73174.46933812517,56938.8123208785,46105.5654673515
0.0005847401192736974,71183.43869652192,54969.33974190203,44752.76565437441
0.0006027014198657222,69285.61134828186,53095.69607234366,43462.75412978509
0.0006206627204577471,67474.79284332354,51311.4735477723,42231.37303246416
0.0006386240210497718,65745.45821982594,49610.945703376325,41054.90937989183
0.0006565853216417967,64092.36163439719,47988.69647937369,39929.84407411749
0.0006745466222338216,62510.916083175114,46439.96094835371,38853.09548789202
0.0006925079228258464,60996.65281562468,44960.139691822216,37821.66436809141
0.0007104692234178711,59545.70419316057,43545.21851558633,36832.95087897231
0.0007284305240098961,58154.27315150178,42191.28628144222,35884.40799118978
0.0007463918246019209,56819.078561704344,40894.93580938251,34973.830420661936
0.0007643531251939458,55536.83258347624,39652.794546953905,34099.01123308205
0.0007823144257859705,54304.74538772516,38461.961215209216,33258.07422546088
0.0008002757263779954,53119.97762631302,37319.52312078101,32449.115871110105
0.0008182370269700203,51980.11608831808,36222.972756435214,31670.512018493384
0.0008361983275620451,50882.7286963798,35169.81710808095,30920.630456732408
0.0008541596281540699,49825.700080809416,34157.860922174914,30198.047935787457
0.0008721209287460947,48806.903403900935,33184.9236675966,29501.338255643746
0.0008900822293381196,47824.518560934535,32249.11439676144,28829.27586339017
0.0009080435299301445,46876.67155390875,31348.51803810431,28180.602860178886
0.0009260048305221693,45961.76974212542,30481.478804716626,27554.247031901625
0.000943966131114194,45078.16445286962,29646.31090401839,26949.10237056113
0.0009619274317062188,44224.45859558045,28841.56193175678,26364.22789061551
0.0009798887322982437,43399.205829144434,28065.7550487552,25798.652186700685
0.0009978500328902686,42601.44856893689,27317.60437903138,25251.559479003547
0.001177463038810517,35877.71301599343,21110.351606684155,20634.511715210636
0.0013570760447307653,30873.50500679975,16638.48729855694,17189.627407788503
0.0015366890506510137,27039.18280189665,13337.472171914404,14546.330734860441
0.0017163020565712623,24031.74857609386,10855.36259832154,12472.65456128143
0.0018959150624915102,21626.456245806978,8962.201760168393,10816.263978811648
0.002075528068411759,19670.600051319994,7502.086907745975,9473.24259170026
0.0022551410743320076,18057.153008575307,6366.121876442071,8370.454400372213
0.0024347540802522557,16709.172865722543,5476.365701044251,7455.074449274066
0.0026143670861725043,15570.091223211357,4775.885095704508,6688.0952863516595
0.002793980092092752,14597.716239035472,4222.383981323767,6040.173707408461
0.0029735930980130006,13759.850750266773,3783.975546547367,5488.861996656538
0.003153206103933249,13031.705872607507,3436.323290597432,5016.742975444074
0.0033328191098534973,12393.894456049473,3160.653846735302,4610.127985087718
0.003512432115773746,11831.210673669795,2942.352448846377,4258.138280881822
0.003692045121693994,11331.435500185758,2769.9479151451774,3952.034859312836
0.0038716581276142426,10884.73433174935,2634.3746673437126,3684.7347063102043
0.004051271133534491,10483.210629226514,2528.426028840548,3450.450671739132
0.004230884139454739,10120.324729008455,2446.339852944718,3244.4120651681906
0.004410497145374987,9790.688474804343,2383.489475904692,3062.6623361400298
0.0045901101512952356,9489.907462176236,2336.1455286883365,2901.899051260909
0.004769723157215485,9214.220296773641,2301.289900035761,2759.345231599331
0.004949336163135733,8960.555273525586,2276.475335674826,2632.6573226664
0.005128949169055981,8726.237910511845,2259.7096795377715,2519.8412079938757
0.00530856217497623,8509.071111190084,2249.372167128422,2419.199558511119
0.005488175180896478,8307.113517111658,2244.137256443569,2329.2710948572762
0.005667788186816726,8118.7583719394115,2242.9256927725955,2248.804349769817
0.005847401192736974,7942.569033552139,2244.8517677993345,2176.7098347773813
0.006027014198657223,7777.351903695279,2249.1953923188275,2112.0486055060774
0.006206627204577471,7622.018286887786,2255.365082196976,2053.997251654291
0.00638624021049772,7475.671955018215,2262.880541518999,2001.8406383266665
0.006565853216417969,7337.469934129356,2271.348982269308,1954.9481402248446
0.006745466222338217,7206.729485353502,2280.452367148145,1912.7680135900048
0.006925079228258465,7082.787672333446,2289.9324326136334,1874.8113589680092
0.007104692234178714,6965.102546023572,2299.581185842591,1840.6471888218846
0.007284305240098962,6853.1874654711355,2309.232507066408,1809.8940637995952
0.00746391824601921,6746.57208738893,2318.7529732939465,1782.2108269946425
0.007643531251939459,6644.873274472154,2328.0386282464287,1757.2952909275457
0.007823144257859706,6547.74364830211,2337.0086772902873,1734.8783064460135
0.008002757263779955,6454.837654121805,2345.6001784634377,1714.7170640351007
0.008182370269700203,6365.877094395649,2353.766955937302,1696.5956580882785
0.008361983275620452,6280.601901734399,2361.4753071077757,1680.319385667456
0.0085415962815407,6198.771669757945,2368.7031945116487,1665.7157884182445
0.008721209287460948,6120.157379746255,2375.4353401627727,1652.6250281724099
0.008900822293381197,6044.567615283391,2381.6649345568744,1640.9063119654782
0.009080435299301446,5971.820390346523,2387.3902995235862,1630.4315506950386
0.009260048305221693,5901.757054321857,2392.6148306847404,1621.0855682759677
0.009439661311141942,5834.204065749585,2397.34509631629,1612.762770517071
0.009619274317062191,5769.030169243672,2401.590631707422,1605.3684971397397
0.009798887322982439,5706.104594375805,2405.3631752509336,1598.8166283409068
0.009978500328902688,5646.490189184694,2408.684833539645,1593.050869517952
0.01177463038810517,5134.213492492014,2420.0207187451697,1564.2972572241945
0.013570760447307654,4748.618448604589,2402.623542757777,1562.6997190924624
0.015366890506510137,4446.410746317169,2368.838742823445,1569.1202447741305
0.01716302056571262,4202.237043805165,2326.5729307507963,1575.870900291508
0.018959150624915107,4000.194806144913,2280.554854730828,1580.1229668593348
0.02075528068411759,3829.778768451298,2233.540143945849,1581.1362526561031
0.022551410743320073,3683.773305768784,2187.1032629717306,1579.038325358282
0.024347540802522556,3557.0409977564445,2142.11542551982,1574.2749164279583
0.02614367086172504,3445.832754030866,2099.028651563665,1567.3669306088427
0.027939800920927522,3347.3300347240047,2058.04422907452,1558.8061883029752
0.029735930980130006,3259.3797409346835,2019.2144340514012,1549.0190251018305
0.03153206103933249,3180.299040359527,1982.504283928072,1538.3576232530243
0.03332819109853497,3108.75386810797,1947.8295261322269,1527.1048519950402
0.035124321157737455,3043.67050968799,1915.07990689786,1515.4835460782535
0.03692045121693994,2984.1756842080895,1884.133827277081,1503.6666663987212
0.03871658127614242,2929.5495101564125,1854.867026875007,1491.7866937993156
0.04051271133534491,2879.193183003582,1827.1578859908043,1479.9437432205557
0.0423088413945474,2832.602501451399,1800.890435676438,1468.2123322710354
0.04410497145374988,2789.3532907352715,1775.9558992166535,1456.647076311597
0.04590110151295236,2749.0816619874035,1752.2532965162688,1445.2867722591172
0.04769723157215484,2711.477170531053,1729.68987997638,1434.1584128037457
0.04949336163135732,2676.2704826768872,1708.1805542098348,1423.279502169941
0.05128949169055982,2643.228919551121,1687.6476595668291,1412.6604893496124
0.0530856217497623,2612.148281133775,1668.0204545346157,1402.3063870608032
0.05488175180896478,2582.8501790142473,1649.2345327486657,1392.2181412138389
0.05667788186816726,2555.177909166887,1631.2313141214938,1382.3936921730847
0.05847401192736974,2528.9921025681792,1613.9574704729926,1372.8287152285377
0.06027014198657222,2504.170023613383,1597.3646088112384,1363.5174716513438
0.062066272045774716,2480.600828507457,1581.4080745273782,1354.45257579259
0.06386240210497719,2458.1867944873325,1566.0477746187798,1345.6265176735287
0.06565853216417968,2436.840293208093,1551.2468819695832,1337.0312285199218
0.06745466222338216,2416.481711763975,1536.9715345237269,1328.658146645988
0.06925079228258464,2397.0393706555965,1523.1906379795273,1320.4986184587551
0.07104692234178714,2378.449392437124,1509.8760386634885,1312.5444991233876
0.07284305240098962,2360.652842286858,1497.001497797636,1304.7873690682877
0.0746391824601921,2343.5966750889997,1484.542946217676,1297.2191470424027
0.07643531251939457,2327.232245780532,1472.4781685689488,1289.8320010011605
0.07823144257859706,2311.5153280445443,1460.7866440147689,1282.618400297614
0.08002757263779955,2296.4055844829295,1449.4493320814447,1275.571089401086
0.08182370269700204,2281.8657759189496,1438.4486140764764,1268.6831594834543
0.08361983275620452,2267.861995175596,1427.7681111744241,1261.9480284681315
0.085415962815407,2254.362591361294,1417.3925095887626,1255.3593219006327
0.08721209287460947,2241.3389439860707,1407.3077130430706,1248.9111652743868
0.08900822293381196,2228.764024765206,1397.5001699375666,1242.5977079133927
0.09080435299301444,2216.613465752399,1387.9577316382133,1236.4137201570418
0.09260048305221694,2204.864208582724,1378.6686614800644,1230.3540061620827
0.09439661311141942,2193.4952785182895,1369.6221481260318,1224.4138354179818
0.0961927431706219,2182.4864975598666,1360.8077367085168,1218.5883740397305
0.09798887322982437,2171.8199956163303,1352.216012295209,1212.873515648157
0.09978500328902686,2162.054981054188,1343.840898969607,1207.2721109525442
0.1177463038810517,2073.383079509389,1270.1353859624915,1156.273245457914
0.13570760447307653,2004.6862041734573,1210.7256896724227,1112.6633574142754
0.15366890506510134,1949.4374057005152,1161.5956396349627,1074.6020234373048
0.17163020565712617,1903.7242709231507,1120.12696083814,1040.9034202855198
0.18959150624915103,1865.0492765420008,1084.527980110778,1010.7551754726084
0.20755280684117586,1831.7382511896267,1053.5287247797953,983.5696533331305
0.2255141074332007,1802.623712081115,1026.2038595073573,958.9018610319682
0.2434754080252255,1776.8647543293314,1001.8638843587215,936.4023964999743
0.2614367086172503,1753.839078971587,979.9851599199557,915.7891643664561
0.27939800920927516,1733.0752802726859,960.1631705405928,896.8293994042587
0.29735930980130004,1714.2090338178923,942.0806458565704,879.3279290960176
0.3153206103933249,1696.9537721894083,925.4852565841276,863.1190679024729
0.33328191098534965,1681.080676367582,910.1737514687333,848.0608854386351
0.35124321157737454,1666.404439468813,895.9804312180488,834.0308758181133
0.3692045121693993,1652.7731662639396,882.7687054560394,820.9227065635098
0.38716581276142414,1640.0609767273197,870.424818053242,808.6436457317719
0.40512711335344903,1628.1625635214527,858.8531525596896,797.1125440639681
0.4230884139454738,1616.9889952001765,847.9726104404871,786.2581202615022
0.4410497145374987,1606.4645609930005,837.7138359198331,776.0175770784108
0.4590110151295235,1596.5243956467239,828.0171012006699,766.3354770136519
0.47697231572154836,1587.1124519496168,818.830594340687,757.1627078030401
0.4949336163135732,1578.1800861310303,810.1091023956441,748.4556951569987
0.512894916905598,1569.684807327813,801.8129555255261,740.1756728384518
0.5308562174976229,1561.5893034281721,793.9071212453915,732.2880671744671
0.5488175180896476,1553.8606608482387,786.3605586912348,724.7619813913808
0.5667788186816726,1546.4697166227065,779.1456176786046,717.5697410289933
0.5847401192736973,1539.3905168277877,772.2375910065952,710.686498625815
0.6027014198657222,1532.5998768848237,765.6142823099767,704.0898922289039
0.620662720457747,1526.077005195104,759.2557125381976,697.7597511936281
0.6386240210497718,1519.8032160735422,753.1438385984603,691.6778491154125
0.6565853216417967,1513.761613375986,747.2622985650454,685.827655855254
0.6745466222338214,1507.9369225056407,741.5962395943291,680.1941708780413
0.6925079228258463,1502.3152749417359,736.1321186870381,674.7637368027619
0.7104692234178712,1496.884037795278,730.8575696312929,669.5238909927677
0.728430524009896,1491.6316875964221,725.7612823580668,664.4632429630892
0.7463918246019208,1486.5476833306368,720.8328709720297,659.5713542614785
0.7643531251939456,1481.6223609088624,716.0627908086396,654.8386415266352
0.7823144257859705,1476.8468185989932,711.4422567243917,650.2562778245581
0.8002757263779953,1472.2128811713974,706.9631587563136,645.8161342797417
0.8182370269700201,1467.7130023090792,702.6179954749513,641.5106993061681
0.836198327562045,1463.3401895618847,698.3998277604103,637.3330140967147
0.8541596281540699,1459.0879816647232,694.3022120497543,633.2766317507909
0.8721209287460946,1454.9503762316267,690.3191655837632,629.3355603005015
0.8900822293381195,1450.9217921666386,686.4451238936599,625.5042230342518
0.9080435299301444,1446.9970479185813,682.6748927879097,621.7774274795628
0.9260048305221691,1443.1712894591046,679.0036388521324,618.1503166467734
0.943966131114194,1439.4400129900823,675.4268289467145,614.61836183673
0.9619274317062189,1435.7989790783556,671.9402385591115,611.1773101524697
0.9798887322982436,1432.2442397497653,668.5398930438319,607.8231833576048
0.9978500328902684,1428.7720783133027,665.2220793101428,604.5522401273792
1.1774630388105167,1397.9188006988413,635.905984645122,575.7362329907753
1.3570760447307653,1372.5066934621452,612.0088209861783,552.3784438145487
1.5366890506510134,1350.9893974365252,591.970460706402,532.8958819653548
1.716302056571262,1332.38933253738,574.8036911466454,516.2858679339985
1.8959150624915104,1316.0507712471192,559.8475287647507,501.8785242211948
2.0755280684117587,1301.513049411212,546.6396474987907,489.2066979957039
2.255141074332007,1288.4403743482721,534.8451119830233,477.9329075505229
2.4347540802522554,1276.5805706028139,524.2141597858605,467.8061332796681
2.6143670861725035,1265.7395787614703,514.5559803549163,458.63508480086466
2.793980092092752,1255.765007085767,505.72177894295726,450.270984879465
2.9735930980130005,1246.5351367305461,497.5934679377483,442.59607571635587
3.153206103933249,1237.9513271250619,490.07588839197626,435.51572372208005
3.3328191098534967,1229.932635935185,483.09132798039246,428.95285138521933
3.5124321157737453,1222.4119118556807,476.5755675880834,422.8439297748854
3.692045121693994,1215.3329029042266,470.47497805408494,417.13603767813834
3.8716581276142423,1208.6480781398036,464.74434928884403,411.7846685198835
4.051271133534491,1202.3169601762875,459.34524416858414,406.752069136046
4.230884139454739,1196.3048318528383,454.24473159686715,402.0059650201785
4.410497145374987,1190.5817217787535,449.4143992210433,397.51856989228384
4.590110151295235,1185.1215996262843,444.82957662397536,393.26580597457286
4.769723157215484,1179.9017310044806,440.4687165171807,389.22668505972223
4.949336163135732,1174.9021576841028,436.31289754566694,385.3828118988564
5.128949169055981,1170.1052726193711,432.34542141257816,381.7179820298335
5.308562174976229,1165.4954734789183,428.5514833630676,378.21785422032804
5.4881751808964765,1161.0588744456877,424.9179013558882,374.86968052087593
5.6677881868167255,1156.7830687458738,421.4328908762797,371.66208371184223
5.847401192736974,1152.656928645763,418.08587773183933,368.5848710736767
6.027014198657222,1148.6704384542354,414.8673406184453,365.62887854874646
6.206627204577471,1144.8145528534656,411.7686778834312,362.78584008039445
6.386240210497719,1141.0810770206956,408.78209519055025,360.04827563976534
6.565853216417968,1137.4625646261777,405.9005088461505,357.40939720621265
6.745466222338216,1133.95222914067,403.11746397411,354.8630269128153
6.925079228258465,1130.5438701869584,400.4270628980831,352.4035283032128
7.104692234178713,1127.231806771096,397.8239044085972,350.0257454096662
7.284305240098961,1124.0108223825953,395.30303018743956,347.72495121587076
7.46391824601921,1120.876114759014,392.8598788479105,345.49680177258983
7.643531251939458,1117.8232541547582,390.4902449439493,343.3372974438373
7.823144257859705,1114.8481452951771,388.19024396589856,341.2427474612031
8.002757263779953,1111.9469945623632,385.95628085274024,339.20973986940294
8.182370269700202,1109.116281360306,383.7850224093179,337.2351147558242
8.361983275620451,1106.3527320391563,381.67337297186015,335.31594038814467
8.541596281540698,1103.6532977134164,379.6184527898921,333.44949218930157
8.721209287460947,1101.0151337348448,377.6175787168221,331.63323410154703
8.900822293381196,1098.4355817957173,375.66824701277505,329.86480194687726
9.080435299301445,1095.912154374016,373.7681180411013,328.1419884348568
9.260048305221693,1093.4425197136122,371.9150024451292,326.4627299658166
9.439661311141942,1091.024489300103,370.1068486930947,324.82509477415755
9.61927431706219,1088.6560065053986,368.3417321491754,323.2272718201595
9.798887322982438,1086.3351356771927,366.61784485102083,321.6675614323859
9.978500328902687,1084.060053145634,364.9334864296519,320.1443664948773
11.774630388105168,1063.4914185143598,349.95244925905104,306.62880058907564
13.570760447307652,1046.0773395690376,337.61244095639654,295.5378164584444
15.366890506510137,1031.0029458060753,327.17864004605525,286.1882988120651
17.16302056571262,1017.7325869720105,318.1791703775691,278.1439414016758
18.959150624915104,1005.8948743691531,310.29421503702315,271.11036094954494
20.755280684117587,995.2215772937781,303.2976995456905,264.88025200631495
22.551410743320073,985.5126051297934,297.02432375510085,259.30253262423673
24.347540802522555,976.6147240021309,291.34982496554267,254.2639512056825
26.14367086172504,968.4079959211753,286.17859839765714,249.67759225355687
27.93980092092752,960.796798633672,281.43562575891536,245.47540683038793
29.73593098013,953.7036822934359,277.0610379277584,241.6031953162257
31.532061039332486,947.0650508088438,273.0063480045107,238.01714046911803
33.32819109853497,940.8280519847381,269.2317776537391,234.68135268916694
35.124321157737455,934.9482953894096,265.7043184696078,231.56609429738683
36.92045121693994,929.3881406005219,262.3963002913251,228.64646981559687
38.71658127614242,924.1153992559705,259.28431550581996,225.9014446677619
40.51271133534491,919.1023324440631,256.3483991986397,223.31309785726057
42.30884139454739,914.3248676450852,253.57139543810496,220.86604590603756
44.10497145374987,909.7619802947671,250.93846199471932,218.54699228216407
45.90110151295235,905.3952018361882,248.436678358672,216.34437205386365
47.69723157215484,901.2082168953913,246.05473279060237,214.2480684015103
49.493361631357324,897.1865422162804,243.78266986670764,212.249184171436
51.28949169055981,893.3172604780558,241.61168534394048,210.33985624833514
53.08562174976229,889.5888020813996,239.5339581423159,208.51310346383303
54.88175180896478,885.9907570662906,237.5425110993284,206.76270200909613
56.67788186816726,882.5137286715727,235.63109597945865,205.0830806817179
58.474011927369745,879.1491998045155,233.7940967365293,203.46923420596542
60.27014198657222,875.8894264206219,232.02644830926775,201.9166503807183
62.0662720457747,872.7273421780469,230.3235680219637,200.42124780407593
63.86240210497719,869.6564795141995,228.68129696270492,198.97932393302239
65.65853216417968,866.6709051288651,227.09585034514802,197.58750963497326
67.45466222338216,863.7651525274941,225.56377425061973,196.24273140033182
69.25079228258464,860.9341772220703,224.08190900803191,194.94217760726045
71.04692234178712,858.1733113784431,222.64735701988405,193.6832702250687
72.8430524009896,855.4782233947076,221.25745510615246,192.46363955340595
74.6391824601921,852.8448798901178,219.90975003044377,191.28110285880058
76.43531251939457,850.2695265719963,218.60197735617976,190.13364554744985
78.23144257859705,847.74864801921,217.3320430727179,189.01940353127208
80.02757263779954,845.2789541644458,216.09800660365505,187.93664991277814
81.82370269700202,842.8573572251096,214.8980668648361,186.88378103869633
83.6198327562045,840.4809478314048,213.73054915491758,185.85930517974433
85.41596281540698,838.1469849836752,212.59389365197353,184.86183269456916
87.21209287460947,835.8528780120848,211.4866454078486,183.89006664551172
89.00822293381195,833.5961744736911,210.40744518827745,182.94279489374205
90.80435299301445,831.3745499575142,209.35502113697225,182.01888282901214
92.60048305221693,829.1857901941368,208.32818198690188,181.11726659124082
94.39661311141941,827.0277879036445,207.32581007750562,180.23694744217428
96.1927431706219,824.8985335258685,206.34685544999658,179.3769867788935
97.98887322982438,822.7961079038837,205.39033067248803,178.53650092889447
99.78500328902686,820.7186688301722,204.45530595534677,177.7146571815548
117.74630388105169,800.960513712224,196.11653580072223,170.36787539281133
135.70760447307654,782.0904949906868,189.20473868321687,164.23336317500514
153.66890506510137,762.9725341361113,183.309188218768,158.9359028685834
171.6302056571262,742.6604732883759,178.16188840359922,154.22732825933824
189.59150624915105,720.346376483053,173.57865024799082,149.93601038598288
207.55280684117588,695.3685739295158,169.42828614746045,145.94078525706232
225.51410743320073,667.2529190329356,165.61520434856925,142.156087562295
243.47540802522553,635.769340586137,162.06883491182225,138.52248935759374
261.43670861725036,600.9876994802031,158.73675648774648,135.00002469874525
279.3980092092752,563.3172323097398,155.5799439181458,131.5631308580947
297.3593098013,523.5158251742521,152.5693484222581,128.19668089992476
