0.07284305240098962,20141.511369346186
0.0746391824601921,18929.528442596657
0.07643531251939457,19874.346153263174
0.07823144257859706,21280.911937409386
0.08002757263779955,22089.418017802956
0.08182370269700204,22583.956692449032
0.08361983275620452,24333.56353704666
0.085415962815407,27107.84010792117
0.08721209287460947,25161.41266764489
0.08900822293381196,26455.214578041137
0.09080435299301444,25471.167268573594
0.09260048305221694,27635.71077819368
0.09439661311141942,25595.87943591972
0.0961927431706219,24206.887939937893
0.09798887322982437,23695.85172545492
0.09978500328902686,23193.501188722144
0.1177463038810517,19524.247991324235
0.13570760447307653,19363.799981245767
0.15366890506510134,21699.680857555613
0.17163020565712617,18162.22544038304
0.18959150624915103,13677.745332303233
0.20755280684117586,13967.035264186477
0.2255141074332007,15591.180850779294
0.2434754080252255,13643.185642071214
0.2614367086172503,11009.788766199616
0.27939800920927516,11204.389240111645
0.29735930980130004,12795.44726741849
0.3153206103933249,14274.022609103236
0.33328191098534965,14535.465390127272
0.35124321157737454,13695.6098654667
0.3692045121693993,13804.695771441438
0.38716581276142414,13774.293968659138
0.40512711335344903,14030.396546322272
0.4230884139454738,14017.868248203287
0.4410497145374987,14102.159890570278
0.4590110151295235,14051.442747994468
0.47697231572154836,13613.635773821376
0.4949336163135732,12713.02630749153
0.512894916905598,11382.720455073535
0.5308562174976229,10659.64668634218
0.5488175180896476,9719.832759960038
0.5667788186816726,9369.77121482768
0.5847401192736973,9827.193702909482
0.6027014198657222,10294.387279544226
0.620662720457747,9640.330145597749
0.6386240210497718,8888.35899791823
0.6565853216417967,8816.918669348113
0.6745466222338214,10204.556249658954
0.6925079228258463,9875.968181534734
0.7104692234178712,9194.049488035782
0.728430524009896,10690.606968125581
0.7463918246019208,9795.163216800156
0.7643531251939456,10412.850272807662
0.7823144257859705,9929.999894778452
0.8002757263779953,10440.147766254462
0.8182370269700201,9460.988252633359
0.836198327562045,10570.241416505241
0.8541596281540699,9821.019019747211
0.8721209287460946,9336.193888830896
0.8900822293381195,10034.208614286463
0.9080435299301444,10124.425663657477
0.9260048305221691,9591.046380533708
0.943966131114194,9215.484897859102
0.9619274317062189,8741.448623635748
0.9798887322982436,8700.223563365413
0.9978500328902684,8776.1411761017
1.1774630388105167,9055.186800046731
1.3570760447307653,8526.050398801026
1.5366890506510134,6949.142359565576
1.716302056571262,7336.133154866623
1.8959150624915104,6284.9030909660005
2.0755280684117587,6962.388306863691
2.255141074332007,6843.538669708404
2.4347540802522554,7017.947588501617
2.6143670861725035,6790.932197250613
2.793980092092752,6442.172631996599
2.9735930980130005,6698.156422363445
3.153206103933249,6503.8570878400615
3.3328191098534967,6226.882098140626
3.5124321157737453,6420.3610508519705
3.692045121693994,6320.62175631523
3.8716581276142423,5982.03359182475
4.051271133534491,5688.711947337504
4.230884139454739,5914.645413287219
4.410497145374987,5803.223315689086
4.590110151295235,5865.479777273386
4.769723157215484,5425.598340122872
4.949336163135732,5820.2543891621435
5.128949169055981,5492.482301772913
5.308562174976229,5629.7152530589665
5.4881751808964765,5758.414159490836
5.6677881868167255,5729.341015072511
5.847401192736974,5430.365198335617
6.027014198657222,5292.2775558272115
6.206627204577471,5066.025904632207
6.386240210497719,4761.775557880524
6.565853216417968,4690.127287168161
6.745466222338216,5018.337403059702
6.925079228258465,5237.7396512393
7.104692234178713,4952.74736827809
7.284305240098961,4586.284661097023
7.46391824601921,4843.515609504399
7.643531251939458,4822.606981563742
7.823144257859705,4635.6696935899945
8.002757263779953,4412.271468521307
8.182370269700202,4365.639140124835
8.361983275620451,4575.88000438243
8.541596281540698,4256.490568947053
8.721209287460947,4057.027811793501
8.900822293381196,4448.6303833313905
9.080435299301445,3972.683132313255
9.260048305221693,4199.298242291337
9.439661311141942,4201.5356639740685
9.61927431706219,4091.996457215767
9.798887322982438,4177.701169739245
9.978500328902687,4115.530609339424
11.774630388105168,3902.497469985172
13.570760447307652,3858.805921530942
15.366890506510137,3532.7498099142545
17.16302056571262,3560.299533453473
18.959150624915104,3491.952645220647
20.755280684117587,3459.688490478766
22.551410743320073,3657.248629777869
24.347540802522555,3505.8469796443337
26.14367086172504,3222.442495325412
27.93980092092752,3223.4076051229104
29.73593098013,3402.0541208418335
31.532061039332486,3299.363549982319
33.32819109853497,3090.0814250050466
35.124321157737455,3229.1304372382133
36.92045121693994,3081.6459568132877
38.71658127614242,2807.5930019713
40.51271133534491,3005.5283890493974
42.30884139454739,2934.679188736878
44.10497145374987,2937.039545233988
45.90110151295235,2907.8518098342993
47.69723157215484,2754.7432987858174
49.493361631357324,2663.559047625173
51.28949169055981,2716.4579917625483
53.08562174976229,2664.522951624687
54.88175180896478,2611.876368009269
56.67788186816726,2463.0749067172396
58.474011927369745,2384.8398298270868
60.27014198657222,2478.501135034584
62.0662720457747,2521.268845695803
63.86240210497719,2448.3716981183416
65.65853216417968,2300.855525589459
67.45466222338216,2270.1407505050747
69.25079228258464,2372.446840434578
71.04692234178712,2127.3770689406606
72.8430524009896,2357.1867591839705
74.6391824601921,2238.8039322787286
76.43531251939457,2149.0464735388637
78.23144257859705,2054.866533675226
80.02757263779954,2128.0314242700338
81.82370269700202,2178.7013237225246
83.6198327562045,2060.5447429747246
85.41596281540698,2066.1440388893498
87.21209287460947,2128.0768034678895
89.00822293381195,2015.1715878275304
90.80435299301445,1978.5708613841823
92.60048305221693,1893.5620645497263
94.39661311141941,1896.7417176663735
96.1927431706219,1938.55529764963
97.98887322982438,2037.9955220976628
99.78500328902686,1845.451031143171
117.74630388105169,1672.6372033256469
135.70760447307654,1623.1469331082856
153.66890506510137,1488.0799175256911
171.6302056571262,1416.2669393098731
189.59150624915105,1189.3943742953857
207.55280684117588,1184.3490245383732
225.51410743320073,1105.2762735821407
243.47540802522553,1091.7542509237805
261.43670861725036,967.0009112513227
279.3980092092752,963.0421418097536
297.3593098013,949.4581228521583
315.3206103933249,914.3831016304802
333.2819109853497,935.0667476670681
351.24321157737455,913.3468997129374
369.2045121693994,882.0490213855143
387.1658127614242,882.9562808897958
405.12711335344903,822.6243913667936
423.0884139454739,805.6000962678872
441.04971453749874,786.8670218591222
459.01101512952357,756.8477940336292
476.97231572154845,720.5442652470853
494.9336163135733,716.841944076475
512.894916905598,712.3579861492066
530.8562174976229,637.334610133206
548.8175180896477,657.9547459624787
566.7788186816725,681.5387594559486
584.7401192736975,690.8528308942055
602.7014198657223,666.5443896607953
620.662720457747,612.05767797524
638.624021049772,677.6585321163778
656.5853216417968,656.199994408321
674.5466222338216,584.8540321262119
692.5079228258464,671.7242916396508
710.4692234178713,628.4688058686124
728.430524009896,584.5233252659424
746.3918246019208,656.3578333424166
764.3531251939456,592.5233288905063
782.3144257859706,590.7453857942658
800.2757263779954,603.1141279333804
818.2370269700202,572.4633908246134
836.198327562045,600.386296199355
854.1596281540699,571.1311766601849
872.1209287460947,605.0587556231502
890.0822293381196,572.7373326539256
908.0435299301444,563.5266512859873
926.0048305221692,595.3549283139877
943.966131114194,517.1951033810617
961.9274317062188,559.3997414153513
979.8887322982437,568.5076140498801
